Date,Symbol,DownloadSymbol,Open,High,Low,Close,Adj Close,Volume
2016-07-14,CTSH,CTSH,59.06999969482422,59.40999984741211,58.72999954223633,58.939998626708984,51.324073791503906,2711200
2016-07-15,CTSH,CTSH,57.52000045776367,58.06999969482422,56.52000045776367,57.7599983215332,50.29653549194336,6336400
2016-07-18,CTSH,CTSH,57.84000015258789,58.029998779296875,57.630001068115234,57.97999954223633,50.48811721801758,3645500
2016-07-19,CTSH,CTSH,57.849998474121094,58.040000915527344,57.47999954223633,57.66999816894531,50.21817398071289,4218100
2016-07-20,CTSH,CTSH,57.7400016784668,58.81999969482422,57.5,58.720001220703125,51.132503509521484,3589200
2016-07-21,CTSH,CTSH,58.540000915527344,58.83000183105469,58.220001220703125,58.310001373291016,50.77547073364258,3195200
2016-07-22,CTSH,CTSH,58.59000015258789,58.59000015258789,57.529998779296875,58.36000061035156,50.81901168823242,3820100
2016-07-25,CTSH,CTSH,58.25,58.400001525878906,57.880001068115234,58.400001525878906,50.85384750366211,3175500
2016-07-26,CTSH,CTSH,58.34000015258789,58.90999984741211,58.33000183105469,58.619998931884766,51.0454216003418,3349000
2016-07-27,CTSH,CTSH,58.54999923706055,58.54999923706055,57.880001068115234,58.25,50.723228454589844,2685000
2016-07-28,CTSH,CTSH,58.310001373291016,58.630001068115234,57.529998779296875,57.88999938964844,50.40974426269531,2459900
2016-07-29,CTSH,CTSH,58.029998779296875,58.08000183105469,57.16999816894531,57.4900016784668,50.06143569946289,2937900
2016-08-01,CTSH,CTSH,57.58000183105469,58.47999954223633,57.36000061035156,58.45000076293945,50.89737319946289,2993500
2016-08-02,CTSH,CTSH,58.150001525878906,58.5099983215332,57.529998779296875,57.849998474121094,50.37491989135742,3796800
2016-08-03,CTSH,CTSH,57.849998474121094,58.310001373291016,57.5,58.150001525878906,50.63615798950195,2503600
2016-08-04,CTSH,CTSH,58.220001220703125,58.970001220703125,57.88999938964844,58.77000045776367,51.17604446411133,5096900
2016-08-05,CTSH,CTSH,58.09000015258789,60.470001220703125,56.849998474121094,59.709999084472656,51.99457931518555,8793700
2016-08-08,CTSH,CTSH,59.63999938964844,59.709999084472656,58.2400016784668,58.310001373291016,50.77547073364258,5272100
2016-08-09,CTSH,CTSH,58.20000076293945,58.470001220703125,57.59000015258789,57.66999816894531,50.21817398071289,4352000
2016-08-10,CTSH,CTSH,57.88999938964844,57.88999938964844,57.310001373291016,57.529998779296875,50.096256256103516,2878100
2016-08-11,CTSH,CTSH,57.81999969482422,57.91999816894531,57.119998931884766,57.33000183105469,49.92210006713867,3232100
2016-08-12,CTSH,CTSH,57.15999984741211,58.25,57.060001373291016,58.20000076293945,50.67970275878906,3788800
2016-08-15,CTSH,CTSH,58.0,58.310001373291016,57.290000915527344,57.880001068115234,50.40104675292969,5675800
2016-08-16,CTSH,CTSH,57.650001525878906,57.97999954223633,57.279998779296875,57.29999923706055,49.89596176147461,3664400
2016-08-17,CTSH,CTSH,57.25,57.45000076293945,56.41999816894531,57.0,49.63475036621094,5413000
2016-08-18,CTSH,CTSH,56.790000915527344,57.0,56.31999969482422,56.939998626708984,49.582496643066406,3386700
2016-08-19,CTSH,CTSH,57.02000045776367,57.650001525878906,56.93000030517578,57.13999938964844,49.756656646728516,3386300
2016-08-22,CTSH,CTSH,56.97999954223633,57.810001373291016,56.849998474121094,57.7400016784668,50.27912521362305,2510300
2016-08-23,CTSH,CTSH,57.599998474121094,58.65999984741211,57.529998779296875,58.150001525878906,50.63615798950195,5375200
2016-08-24,CTSH,CTSH,58.029998779296875,58.25,57.349998474121094,57.66999816894531,50.21817398071289,4697900
2016-08-25,CTSH,CTSH,57.70000076293945,57.970001220703125,57.34000015258789,57.56999969482422,50.131099700927734,2349500
2016-08-26,CTSH,CTSH,57.619998931884766,58.20000076293945,57.33000183105469,57.869998931884766,50.392330169677734,3397200
2016-08-29,CTSH,CTSH,57.75,58.099998474121094,57.45000076293945,57.849998474121094,50.37491989135742,2221100
2016-08-30,CTSH,CTSH,58.09000015258789,58.189998626708984,57.5099983215332,57.90999984741211,50.42716598510742,2430100
2016-08-31,CTSH,CTSH,57.72999954223633,57.90999984741211,57.060001373291016,57.439998626708984,50.01789474487305,3368000
2016-09-01,CTSH,CTSH,57.75,57.869998931884766,56.95000076293945,57.59000015258789,50.14850997924805,3352400
2016-09-02,CTSH,CTSH,57.95000076293945,58.61000061035156,57.880001068115234,58.36000061035156,50.81901168823242,3672700
2016-09-06,CTSH,CTSH,58.27000045776367,58.65999984741211,58.119998931884766,58.65999984741211,51.080238342285156,2586100
2016-09-07,CTSH,CTSH,58.689998626708984,59.0,58.220001220703125,58.380001068115234,50.836421966552734,3824300
2016-09-08,CTSH,CTSH,57.93000030517578,57.939998626708984,56.060001373291016,56.15999984741211,48.903289794921875,5701400
2016-09-09,CTSH,CTSH,56.36000061035156,56.36000061035156,55.22999954223633,55.22999954223633,48.093448638916016,4507500
2016-09-12,CTSH,CTSH,55.16999816894531,56.52000045776367,55.04999923706055,56.400001525878906,49.11227798461914,5593400
2016-09-13,CTSH,CTSH,55.720001220703125,55.77000045776367,54.47999954223633,55.0,47.89317321777344,6676900
2016-09-14,CTSH,CTSH,54.029998779296875,54.97999954223633,53.95000076293945,54.029998779296875,47.04851531982422,4650700
2016-09-15,CTSH,CTSH,53.2599983215332,54.40999984741211,52.90999984741211,54.099998474121094,47.10947036743164,6539000
2016-09-16,CTSH,CTSH,53.939998626708984,53.970001220703125,52.86000061035156,53.31999969482422,46.430259704589844,7784700
2016-09-19,CTSH,CTSH,53.720001220703125,54.02000045776367,53.0099983215332,53.33000183105469,46.43895721435547,4467700
2016-09-20,CTSH,CTSH,53.599998474121094,53.68000030517578,52.95000076293945,52.959999084472656,46.11677932739258,5230600
2016-09-21,CTSH,CTSH,52.97999954223633,53.4900016784668,52.91999816894531,53.45000076293945,46.543460845947266,3942100
2016-09-22,CTSH,CTSH,54.029998779296875,54.31999969482422,53.619998931884766,54.209999084472656,47.205257415771484,5048500
2016-09-23,CTSH,CTSH,54.13999938964844,54.560001373291016,53.709999084472656,54.40999984741211,47.37940216064453,4752200
2016-09-26,CTSH,CTSH,54.349998474121094,54.349998474121094,53.61000061035156,54.150001525878906,47.15302276611328,4193600
2016-09-27,CTSH,CTSH,54.16999816894531,54.75,53.91999816894531,54.400001525878906,47.370697021484375,2797800
2016-09-28,CTSH,CTSH,54.4900016784668,54.959999084472656,54.16999816894531,54.88999938964844,47.797386169433594,5013300
2016-09-29,CTSH,CTSH,55.209999084472656,55.93000030517578,54.9900016784668,55.0,47.89317321777344,4911900
2016-09-30,CTSH,CTSH,48.83000183105469,49.7599983215332,45.439998626708984,47.709999084472656,41.54514694213867,53397200
2016-10-03,CTSH,CTSH,48.65999984741211,51.2599983215332,48.5,50.400001525878906,43.8875846862793,16804000
2016-10-04,CTSH,CTSH,51.099998474121094,51.25,49.91999816894531,50.09000015258789,43.61761474609375,7811100
2016-10-05,CTSH,CTSH,50.36000061035156,51.43000030517578,50.060001373291016,50.900001525878906,44.32296371459961,5255100
2016-10-06,CTSH,CTSH,51.08000183105469,51.40999984741211,50.619998931884766,51.209999084472656,44.5929069519043,4083200
2016-10-07,CTSH,CTSH,51.279998779296875,51.369998931884766,50.279998779296875,50.349998474121094,43.84402084350586,3834100
2016-10-10,CTSH,CTSH,50.77000045776367,50.95000076293945,50.36000061035156,50.45000076293945,43.93110275268555,2792300
2016-10-11,CTSH,CTSH,50.369998931884766,50.560001373291016,49.540000915527344,49.88999938964844,43.44346618652344,3735500
2016-10-12,CTSH,CTSH,50.939998626708984,50.939998626708984,49.7400016784668,49.97999954223633,43.52182388305664,3760900
2016-10-13,CTSH,CTSH,49.790000915527344,51.369998931884766,49.68000030517578,51.25,44.627742767333984,9047900
2016-10-14,CTSH,CTSH,50.70000076293945,51.65999984741211,50.33000183105469,50.34000015258789,43.8353157043457,6275400
2016-10-17,CTSH,CTSH,50.4900016784668,50.91999816894531,50.060001373291016,50.099998474121094,43.62633514404297,3351100
2016-10-18,CTSH,CTSH,50.27000045776367,50.630001068115234,49.70000076293945,50.220001220703125,43.730831146240234,4249700
2016-10-19,CTSH,CTSH,50.43000030517578,50.84000015258789,50.25,50.38999938964844,43.87885284423828,3236000
2016-10-20,CTSH,CTSH,50.70000076293945,50.70000076293945,49.720001220703125,50.08000183105469,43.60890579223633,5683200
2016-10-21,CTSH,CTSH,49.93000030517578,50.02000045776367,49.349998474121094,49.709999084472656,43.28672409057617,4665100
2016-10-24,CTSH,CTSH,50.20000076293945,50.900001525878906,50.11000061035156,50.45000076293945,43.93110275268555,6622600
2016-10-25,CTSH,CTSH,50.38999938964844,51.040000915527344,50.310001373291016,50.63999938964844,44.0965461730957,7715600
2016-10-26,CTSH,CTSH,50.54999923706055,51.119998931884766,50.43000030517578,50.869998931884766,44.29683303833008,3386500
2016-10-27,CTSH,CTSH,51.040000915527344,51.5,50.86000061035156,51.29999923706055,44.67127990722656,3780300
2016-10-28,CTSH,CTSH,51.52000045776367,51.959999084472656,51.400001525878906,51.56999969482422,44.90639114379883,6042400
2016-10-31,CTSH,CTSH,51.900001525878906,51.97999954223633,51.15999984741211,51.349998474121094,44.714805603027344,3865700
2016-11-01,CTSH,CTSH,51.9900016784668,51.9900016784668,51.119998931884766,51.5,44.845420837402344,4121400
2016-11-02,CTSH,CTSH,51.4900016784668,52.189998626708984,51.220001220703125,51.40999984741211,44.76705551147461,3494500
2016-11-03,CTSH,CTSH,51.52000045776367,51.939998626708984,51.380001068115234,51.650001525878906,44.976043701171875,5407600
2016-11-04,CTSH,CTSH,51.529998779296875,52.97999954223633,51.5,52.08000183105469,45.35049819946289,8291600
2016-11-07,CTSH,CTSH,54.0,55.25,53.52000045776367,54.75,47.67546844482422,10761800
2016-11-08,CTSH,CTSH,54.75,55.22999954223633,54.33000183105469,54.88999938964844,47.797386169433594,6802200
2016-11-09,CTSH,CTSH,52.5099983215332,53.189998626708984,51.459999084472656,53.0099983215332,46.16031265258789,21742600
2016-11-10,CTSH,CTSH,53.459999084472656,54.65999984741211,52.959999084472656,53.810001373291016,46.85695266723633,9833900
2016-11-11,CTSH,CTSH,53.79999923706055,54.119998931884766,52.81999969482422,53.95000076293945,46.97885513305664,10084000
2016-11-14,CTSH,CTSH,54.06999969482422,54.279998779296875,53.09000015258789,53.95000076293945,46.97885513305664,8622200
2016-11-15,CTSH,CTSH,53.939998626708984,54.40999984741211,53.75,54.16999816894531,47.1704216003418,5899600
2016-11-16,CTSH,CTSH,53.790000915527344,55.45000076293945,53.77000045776367,55.33000183105469,48.18053436279297,7337000
2016-11-17,CTSH,CTSH,55.25,56.939998626708984,55.130001068115234,56.380001068115234,49.094871520996094,10510500
2016-11-18,CTSH,CTSH,56.5,56.86000061035156,55.040000915527344,55.56999969482422,48.38951873779297,10857500
2016-11-21,CTSH,CTSH,55.529998779296875,55.66999816894531,54.68000030517578,55.099998474121094,47.98026657104492,6516600
2016-11-22,CTSH,CTSH,53.11000061035156,53.54999923706055,52.369998931884766,53.18000030517578,46.308345794677734,13416700
2016-11-23,CTSH,CTSH,52.599998474121094,52.650001525878906,51.349998474121094,51.86000061035156,45.158912658691406,11782800
2016-11-25,CTSH,CTSH,52.040000915527344,53.5099983215332,52.0,53.25,46.36930847167969,5414000
2016-11-28,CTSH,CTSH,58.02000045776367,58.5,56.83000183105469,56.95000076293945,49.591217041015625,24846800
2016-11-29,CTSH,CTSH,56.79999923706055,56.95000076293945,55.52000045776367,55.630001068115234,48.44178009033203,7217000
2016-11-30,CTSH,CTSH,55.75,56.2599983215332,54.97999954223633,55.08000183105469,47.96284484863281,5043800
2016-12-01,CTSH,CTSH,55.2400016784668,55.56999969482422,53.88999938964844,54.08000183105469,47.09205627441406,6484300
2016-12-02,CTSH,CTSH,53.86000061035156,54.560001373291016,53.75,54.02000045776367,47.0398063659668,4625400
2016-12-05,CTSH,CTSH,54.040000915527344,55.09000015258789,53.95000076293945,54.7599983215332,47.6841926574707,6418600
2016-12-06,CTSH,CTSH,54.86000061035156,55.34000015258789,54.20000076293945,55.29999923706055,48.154396057128906,5425600
2016-12-07,CTSH,CTSH,55.349998474121094,57.209999084472656,55.0,57.099998474121094,49.72182846069336,8330000
2016-12-08,CTSH,CTSH,56.9900016784668,56.9900016784668,55.880001068115234,56.16999816894531,48.91199493408203,6757600
2016-12-09,CTSH,CTSH,56.380001068115234,56.47999954223633,55.41999816894531,55.84000015258789,48.624629974365234,3590700
2016-12-12,CTSH,CTSH,55.689998626708984,56.08000183105469,55.2400016784668,55.88999938964844,48.66817092895508,4128600
2016-12-13,CTSH,CTSH,55.900001525878906,56.83000183105469,55.900001525878906,56.689998626708984,49.364803314208984,5531800
2016-12-14,CTSH,CTSH,56.900001525878906,57.15999984741211,56.209999084472656,56.34000015258789,49.06003189086914,5817000
2016-12-15,CTSH,CTSH,56.29999923706055,57.0,56.0,56.79999923706055,49.460594177246094,3865400
2016-12-16,CTSH,CTSH,56.66999816894531,56.88999938964844,55.849998474121094,56.2599983215332,48.9903678894043,6721100
2016-12-19,CTSH,CTSH,56.189998626708984,56.93000030517578,56.189998626708984,56.689998626708984,49.364803314208984,3975600
2016-12-20,CTSH,CTSH,56.720001220703125,56.7400016784668,56.209999084472656,56.41999816894531,49.12968826293945,2809500
2016-12-21,CTSH,CTSH,56.040000915527344,56.59000015258789,55.97999954223633,56.279998779296875,49.007774353027344,2750500
2016-12-22,CTSH,CTSH,56.439998626708984,56.540000915527344,55.58000183105469,56.45000076293945,49.15581130981445,4317100
2016-12-23,CTSH,CTSH,56.38999938964844,56.900001525878906,56.08000183105469,56.4900016784668,49.19064712524414,3366700
2016-12-27,CTSH,CTSH,56.5,57.06999969482422,56.41999816894531,56.619998931884766,49.30384063720703,2211900
2016-12-28,CTSH,CTSH,56.81999969482422,57.040000915527344,56.040000915527344,56.150001525878906,48.89458084106445,2164600
2016-12-29,CTSH,CTSH,56.060001373291016,56.599998474121094,56.029998779296875,56.18000030517578,48.92068862915039,1679600
2016-12-30,CTSH,CTSH,56.22999954223633,56.5099983215332,55.790000915527344,56.029998779296875,48.79007339477539,2921100
2017-01-03,CTSH,CTSH,56.650001525878906,56.779998779296875,56.0099983215332,56.52000045776367,49.216773986816406,3149100
2017-01-04,CTSH,CTSH,56.47999954223633,57.400001525878906,56.20000076293945,57.31999969482422,49.91339111328125,3572400
2017-01-05,CTSH,CTSH,57.349998474121094,57.459999084472656,56.97999954223633,57.09000015258789,49.71311569213867,5166400
2017-01-06,CTSH,CTSH,57.13999938964844,58.0,56.380001068115234,57.869998931884766,50.392330169677734,6091200
2017-01-09,CTSH,CTSH,57.599998474121094,57.75,56.45000076293945,56.58000183105469,49.26901626586914,7006300
2017-01-10,CTSH,CTSH,56.43000030517578,56.93000030517578,55.939998626708984,56.65999984741211,49.338687896728516,4710700
