Date,Symbol,DownloadSymbol,Open,High,Low,Close,Adj Close,Volume
2016-07-14,COST,COST,167.14999389648438,168.0,166.27999877929688,166.94000244140625,140.64727783203125,2150100
2016-07-15,COST,COST,167.44000244140625,167.44000244140625,165.60000610351562,166.41000366210938,140.2007598876953,1962300
2016-07-18,COST,COST,166.55999755859375,167.86000061035156,165.9199981689453,167.50999450683594,141.1275177001953,1993800
2016-07-19,COST,COST,167.5,168.55999755859375,167.38999938964844,168.1199951171875,141.64151000976562,1487800
2016-07-20,COST,COST,168.25,168.25999450683594,166.9499969482422,168.0399932861328,141.57403564453125,1336900
2016-07-21,COST,COST,167.42999267578125,167.75,166.3000030517578,167.0500030517578,140.74005126953125,1384600
2016-07-22,COST,COST,167.67999267578125,167.6999969482422,166.9600067138672,167.47000122070312,141.09385681152344,1335100
2016-07-25,COST,COST,167.1699981689453,168.1999969482422,166.39999389648438,167.97000122070312,141.51513671875,1732200
2016-07-26,COST,COST,167.60000610351562,168.82000732421875,166.6999969482422,167.57000732421875,141.17807006835938,1593900
2016-07-27,COST,COST,167.16000366210938,167.5,165.75,166.14999389648438,139.9817352294922,1440000
2016-07-28,COST,COST,166.25999450683594,166.86000061035156,165.8000030517578,166.35000610351562,140.15025329589844,1866500
2016-07-29,COST,COST,166.63999938964844,167.67999267578125,166.3800048828125,167.22000122070312,140.88327026367188,1359700
2016-08-01,COST,COST,167.14999389648438,168.0,166.89999389648438,167.55999755859375,141.16973876953125,986800
2016-08-02,COST,COST,167.07000732421875,167.5399932861328,164.58999633789062,166.5,140.27662658691406,2107300
2016-08-03,COST,COST,165.9199981689453,166.3300018310547,165.10000610351562,166.1199951171875,139.95648193359375,1837100
2016-08-04,COST,COST,166.0399932861328,167.74000549316406,165.88999938964844,166.5500030517578,140.3187713623047,1638300
2016-08-05,COST,COST,166.86000061035156,168.3300018310547,166.0800018310547,167.6999969482422,141.28758239746094,1526500
2016-08-08,COST,COST,167.25,167.5500030517578,166.47000122070312,167.39999389648438,141.03492736816406,1294400
2016-08-09,COST,COST,167.74000549316406,168.60000610351562,166.8800048828125,167.86000061035156,141.42239379882812,1286700
2016-08-10,COST,COST,167.44000244140625,168.5,167.0500030517578,168.2899932861328,142.165771484375,1104300
2016-08-11,COST,COST,169.11000061035156,169.58999633789062,167.3300018310547,167.8800048828125,141.81942749023438,1497800
2016-08-12,COST,COST,167.16000366210938,169.41000366210938,167.16000366210938,169.0399932861328,142.7993621826172,1399100
2016-08-15,COST,COST,169.0399932861328,169.27000427246094,168.58999633789062,168.72999572753906,142.53749084472656,918600
2016-08-16,COST,COST,167.8800048828125,168.8000030517578,167.8800048828125,168.41000366210938,142.26715087890625,1023000
2016-08-17,COST,COST,167.4499969482422,168.36000061035156,166.9199981689453,167.9600067138672,141.88710021972656,1382500
2016-08-18,COST,COST,168.4199981689453,168.7100067138672,167.1999969482422,167.75,141.7096405029297,1353400
2016-08-19,COST,COST,167.2100067138672,168.3300018310547,167.10000610351562,168.02000427246094,141.9376983642578,1764800
2016-08-22,COST,COST,168.33999633789062,168.69000244140625,167.6199951171875,167.94000244140625,141.8701934814453,955000
2016-08-23,COST,COST,168.08999633789062,168.4499969482422,167.30999755859375,167.36000061035156,141.38023376464844,1003700
2016-08-24,COST,COST,167.13999938964844,167.8800048828125,166.75999450683594,167.57000732421875,141.55758666992188,1363800
2016-08-25,COST,COST,167.1999969482422,167.41000366210938,164.63999938964844,164.86000061035156,139.2682647705078,1817700
2016-08-26,COST,COST,165.38999938964844,165.64999389648438,163.47000122070312,163.92999267578125,138.48260498046875,2009900
2016-08-29,COST,COST,164.47000122070312,164.83999633789062,163.39999389648438,163.97999572753906,138.52487182617188,1819200
2016-08-30,COST,COST,164.07000732421875,164.27999877929688,161.74000549316406,161.9600067138672,136.81845092773438,2010700
2016-08-31,COST,COST,161.8699951171875,162.57000732421875,161.14999389648438,162.08999633789062,136.92820739746094,1933200
2016-09-01,COST,COST,159.0,159.0,155.5399932861328,156.2100067138672,131.96102905273438,6038500
2016-09-02,COST,COST,156.80999755859375,159.27999877929688,156.8000030517578,157.97999572753906,133.4562530517578,2679000
2016-09-06,COST,COST,158.1300048828125,158.14999389648438,156.02000427246094,158.05999755859375,133.5238494873047,2716900
2016-09-07,COST,COST,157.63999938964844,157.8699951171875,155.39999389648438,155.63999938964844,131.47952270507812,2984100
2016-09-08,COST,COST,155.19000244140625,155.49000549316406,152.94000244140625,153.47000122070312,129.6463623046875,2993100
2016-09-09,COST,COST,152.58999633789062,152.7899932861328,150.6999969482422,150.6999969482422,127.306396484375,2993900
2016-09-12,COST,COST,150.5,151.99000549316406,150.25999450683594,151.69000244140625,128.1426239013672,2982400
2016-09-13,COST,COST,151.17999267578125,151.5800018310547,150.07000732421875,150.74000549316406,127.3401870727539,2148600
2016-09-14,COST,COST,150.7100067138672,152.25,150.1999969482422,150.69000244140625,127.29789733886719,2188900
2016-09-15,COST,COST,150.72000122070312,152.97000122070312,150.11000061035156,152.6699981689453,128.9705810546875,2284300
2016-09-16,COST,COST,151.9600067138672,152.66000366210938,151.13999938964844,152.35000610351562,128.7002716064453,2842000
2016-09-19,COST,COST,152.1300048828125,153.02999877929688,151.60000610351562,151.7899932861328,128.22718811035156,1321300
2016-09-20,COST,COST,152.42999267578125,152.7100067138672,151.6699981689453,152.1699981689453,128.5481414794922,1396700
2016-09-21,COST,COST,152.58999633789062,152.89999389648438,151.25,152.6999969482422,128.9958953857422,1535100
2016-09-22,COST,COST,153.02999877929688,154.27999877929688,152.67999267578125,153.14999389648438,129.37600708007812,2502200
2016-09-23,COST,COST,153.14999389648438,153.77000427246094,152.1699981689453,152.52999877929688,128.85227966308594,2282100
2016-09-26,COST,COST,152.0800018310547,152.27999877929688,151.00999450683594,151.19000244140625,127.7203369140625,1862200
2016-09-27,COST,COST,151.4199981689453,151.77000427246094,150.0,150.4499969482422,127.0951919555664,2569000
2016-09-28,COST,COST,150.60000610351562,150.6699981689453,148.94000244140625,149.41000366210938,126.21661376953125,2626300
2016-09-29,COST,COST,149.19000244140625,149.69000244140625,147.1999969482422,147.49000549316406,124.59465789794922,4501300
2016-09-30,COST,COST,151.7899932861328,154.85000610351562,151.60000610351562,152.50999450683594,128.83541870117188,7318100
2016-10-03,COST,COST,152.22000122070312,152.25,150.32000732421875,151.00999450683594,127.56824493408203,3197100
2016-10-04,COST,COST,151.47000122070312,151.6199951171875,149.49000549316406,150.47999572753906,127.12051391601562,2840500
2016-10-05,COST,COST,150.6300048828125,150.9199981689453,149.8300018310547,149.97999572753906,126.69812774658203,2377700
2016-10-06,COST,COST,150.22999572753906,150.63999938964844,149.0,149.47000122070312,126.26728057861328,2465500
2016-10-07,COST,COST,149.77000427246094,150.19000244140625,148.7899932861328,149.99000549316406,126.7065658569336,2282100
2016-10-10,COST,COST,150.35000610351562,150.85000610351562,149.75,150.27999877929688,126.9515609741211,1587700
2016-10-11,COST,COST,149.6699981689453,151.13999938964844,149.50999450683594,151.00999450683594,127.56824493408203,2596800
2016-10-12,COST,COST,150.97000122070312,151.49000549316406,150.38999938964844,150.4600067138672,127.10365295410156,1664500
