Date,Symbol,DownloadSymbol,Open,High,Low,Close,Adj Close,Volume
2016-07-14,CVS,CVS,98.20999908447266,98.23999786376953,97.2699966430664,97.45999908447266,71.26295471191406,4816100
2016-07-15,CVS,CVS,97.94999694824219,97.94999694824219,96.91000366210938,97.08999633789062,70.992431640625,3346200
2016-07-18,CVS,CVS,97.44000244140625,97.69000244140625,96.76000213623047,96.87000274658203,70.83157348632812,3571200
2016-07-19,CVS,CVS,96.44999694824219,96.91999816894531,96.30999755859375,96.9000015258789,71.16571044921875,3101100
2016-07-20,CVS,CVS,97.26000213623047,97.37000274658203,96.6500015258789,97.0,71.23917388916016,3486000
2016-07-21,CVS,CVS,97.0,97.12000274658203,96.55000305175781,96.94999694824219,71.2024154663086,3023000
2016-07-22,CVS,CVS,97.08000183105469,97.13999938964844,96.19999694824219,96.55000305175781,70.9086685180664,2955700
2016-07-25,CVS,CVS,95.75,96.22000122070312,93.7300033569336,94.04000091552734,69.06525421142578,7405200
2016-07-26,CVS,CVS,94.19999694824219,94.44999694824219,93.38999938964844,93.8499984741211,68.92570495605469,4901200
2016-07-27,CVS,CVS,93.87999725341797,94.0,92.69999694824219,92.7300033569336,68.10315704345703,4633900
2016-07-28,CVS,CVS,92.66999816894531,93.72000122070312,92.16000366210938,93.38999938964844,68.587890625,3857300
2016-07-29,CVS,CVS,93.44999694824219,93.55000305175781,92.36000061035156,92.72000122070312,68.09581756591797,6120600
2016-08-01,CVS,CVS,92.58000183105469,94.05000305175781,92.2699966430664,93.48999786376953,68.66131591796875,6605000
2016-08-02,CVS,CVS,95.75,98.66000366210938,95.62000274658203,98.05999755859375,72.0176773071289,12545900
2016-08-03,CVS,CVS,97.69999694824219,97.98999786376953,96.95999908447266,97.43000030517578,71.55491638183594,6236900
2016-08-04,CVS,CVS,97.26000213623047,97.93000030517578,96.2699966430664,96.97000122070312,71.21711730957031,4126000
2016-08-05,CVS,CVS,97.37999725341797,97.91000366210938,96.91999816894531,97.37000274658203,71.5108871459961,3797700
2016-08-08,CVS,CVS,97.37000274658203,97.62000274658203,96.8499984741211,97.18000030517578,71.3713607788086,3603400
2016-08-09,CVS,CVS,97.45999908447266,97.80000305175781,96.94999694824219,97.44999694824219,71.56964874267578,2465300
2016-08-10,CVS,CVS,97.51000213623047,97.94999694824219,96.94999694824219,97.11000061035156,71.31993865966797,3784100
2016-08-11,CVS,CVS,97.37999725341797,97.66999816894531,96.80000305175781,97.0,71.23917388916016,3870900
2016-08-12,CVS,CVS,97.31999969482422,97.44999694824219,96.88999938964844,97.43000030517578,71.55491638183594,2362500
2016-08-15,CVS,CVS,97.4000015258789,97.66999816894531,97.12999725341797,97.58000183105469,71.6651382446289,2397200
2016-08-16,CVS,CVS,97.08000183105469,97.8499984741211,96.9800033569336,97.55999755859375,71.65045166015625,3328300
2016-08-17,CVS,CVS,97.4000015258789,97.72000122070312,97.16000366210938,97.55000305175781,71.6430892944336,3107200
2016-08-18,CVS,CVS,97.5199966430664,97.63999938964844,96.83999633789062,97.18000030517578,71.3713607788086,3192000
2016-08-19,CVS,CVS,97.01000213623047,97.11000061035156,96.37000274658203,97.0,71.23917388916016,2939100
2016-08-22,CVS,CVS,96.98999786376953,98.11000061035156,96.30999755859375,98.0,71.97357940673828,4351800
2016-08-23,CVS,CVS,98.2699966430664,98.44000244140625,97.0999984741211,97.2699966430664,71.43746185302734,3004400
2016-08-24,CVS,CVS,97.05000305175781,98.08999633789062,96.95999908447266,97.16999816894531,71.364013671875,3585600
2016-08-25,CVS,CVS,96.91999816894531,96.97000122070312,93.4000015258789,93.77999877929688,68.8742904663086,9393800
2016-08-26,CVS,CVS,94.01000213623047,94.30000305175781,92.7300033569336,93.26000213623047,68.4924087524414,6370400
2016-08-29,CVS,CVS,93.41999816894531,93.55000305175781,92.44000244140625,93.08000183105469,68.36021423339844,6093500
2016-08-30,CVS,CVS,93.01000213623047,93.22000122070312,92.25,92.79000091552734,68.1472396850586,4971900
2016-08-31,CVS,CVS,92.86000061035156,93.52999877929688,92.30999755859375,93.4000015258789,68.59521484375,5226300
2016-09-01,CVS,CVS,93.55999755859375,93.75,93.06999969482422,93.37000274658203,68.57319641113281,3274400
2016-09-02,CVS,CVS,93.83000183105469,94.19999694824219,93.5199966430664,93.83999633789062,68.91838836669922,3133600
2016-09-06,CVS,CVS,93.97000122070312,94.08000183105469,92.9000015258789,93.36000061035156,68.56585693359375,3745200
2016-09-07,CVS,CVS,93.18000030517578,93.80999755859375,92.86000061035156,93.61000061035156,68.74944305419922,3350400
2016-09-08,CVS,CVS,93.55999755859375,93.86000061035156,92.27999877929688,93.11000061035156,68.38223266601562,7380800
2016-09-09,CVS,CVS,92.73999786376953,92.79000091552734,91.5199966430664,91.5199966430664,67.21450805664062,6153400
2016-09-12,CVS,CVS,91.4000015258789,92.26000213623047,91.04000091552734,92.04000091552734,67.59642028808594,5235400
2016-09-13,CVS,CVS,91.58000183105469,91.81999969482422,90.72000122070312,90.93000030517578,66.78121185302734,4082100
2016-09-14,CVS,CVS,90.75,91.12999725341797,89.33000183105469,89.44000244140625,65.6869125366211,7939400
2016-09-15,CVS,CVS,89.13999938964844,90.22000122070312,88.0999984741211,90.1500015258789,66.20834350585938,7449200
2016-09-16,CVS,CVS,90.0,90.3499984741211,89.37000274658203,90.12000274658203,66.18632507324219,6406800
2016-09-19,CVS,CVS,90.12999725341797,90.2300033569336,89.0,89.16999816894531,65.48861694335938,7480000
2016-09-20,CVS,CVS,89.5,90.29000091552734,89.5,89.98999786376953,66.0908432006836,5465100
2016-09-21,CVS,CVS,90.08000183105469,90.4000015258789,89.19999694824219,90.26000213623047,66.28912353515625,5773900
2016-09-22,CVS,CVS,90.69999694824219,90.80999755859375,90.01000213623047,90.56999969482422,66.51680755615234,8280000
2016-09-23,CVS,CVS,90.25,90.8499984741211,90.19999694824219,90.5999984741211,66.53884887695312,3865300
2016-09-26,CVS,CVS,90.08000183105469,90.37999725341797,89.48999786376953,89.91999816894531,66.0394287109375,4722100
2016-09-27,CVS,CVS,90.16999816894531,90.83000183105469,90.05999755859375,90.55999755859375,66.50946044921875,4196100
2016-09-28,CVS,CVS,90.30999755859375,90.55999755859375,89.73999786376953,90.18000030517578,66.23038482666016,4468300
2016-09-29,CVS,CVS,90.0199966430664,90.54000091552734,89.5,89.55000305175781,65.7676773071289,5211400
2016-09-30,CVS,CVS,89.4800033569336,89.91000366210938,88.45999908447266,88.98999786376953,65.35640716552734,9151700
2016-10-03,CVS,CVS,88.79000091552734,88.87999725341797,86.95999908447266,87.08999633789062,63.96098327636719,7525600
2016-10-04,CVS,CVS,87.19000244140625,87.41000366210938,86.0199966430664,86.22000122070312,63.32206726074219,6820000
2016-10-05,CVS,CVS,86.19000244140625,86.52999877929688,85.88999938964844,86.19999694824219,63.307369232177734,7949300
2016-10-06,CVS,CVS,86.55999755859375,87.12000274658203,86.2699966430664,86.48999786376953,63.52034378051758,5267000
2016-10-07,CVS,CVS,86.55999755859375,86.73999786376953,86.16999816894531,86.4000015258789,63.45424270629883,4345700
2016-10-10,CVS,CVS,86.8499984741211,87.08000183105469,86.41000366210938,86.83000183105469,63.77006149291992,5342100
2016-10-11,CVS,CVS,86.55000305175781,86.80000305175781,85.41000366210938,86.4000015258789,63.45424270629883,5889600
2016-10-12,CVS,CVS,86.62000274658203,87.91000366210938,86.48999786376953,87.47000122070312,64.24011993408203,7002500
2016-10-13,CVS,CVS,87.20999908447266,88.37999725341797,87.08000183105469,88.0,64.62934875488281,6308400
2016-10-14,CVS,CVS,88.30999755859375,88.91999816894531,87.95999908447266,88.80000305175781,65.21688842773438,6705800
2016-10-17,CVS,CVS,88.70999908447266,88.83999633789062,86.63999938964844,86.66000366210938,63.64521789550781,7381700
2016-10-18,CVS,CVS,87.30999755859375,87.51000213623047,86.58000183105469,87.19000244140625,64.03445434570312,4988700
2016-10-19,CVS,CVS,87.4000015258789,87.51000213623047,86.1500015258789,86.4000015258789,63.45424270629883,6502800
2016-10-20,CVS,CVS,86.33000183105469,87.48999786376953,86.25,87.30000305175781,64.43218994140625,7583500
2016-10-21,CVS,CVS,86.94000244140625,87.56999969482422,86.88999938964844,87.41000366210938,64.51336669921875,4599500
2016-10-24,CVS,CVS,87.63999938964844,88.58000183105469,87.63999938964844,88.0,64.94880676269531,4541900
2016-10-25,CVS,CVS,87.80000305175781,88.20999908447266,87.29000091552734,87.41000366210938,64.51336669921875,3803700
2016-10-26,CVS,CVS,87.4800033569336,87.6500015258789,87.01000213623047,87.56999969482422,64.63145446777344,3313500
2016-10-27,CVS,CVS,87.72000122070312,87.93000030517578,86.91000366210938,87.19000244140625,64.35101318359375,3570600
2016-10-28,CVS,CVS,85.3499984741211,85.48999786376953,82.55000305175781,83.36000061035156,61.524269104003906,17206700
2016-10-31,CVS,CVS,83.37999725341797,84.5199966430664,83.0999984741211,84.0999984741211,62.0704231262207,7425600
2016-11-01,CVS,CVS,84.33999633789062,84.69000244140625,83.22000122070312,83.44999694824219,61.590667724609375,6212400
2016-11-02,CVS,CVS,83.56999969482422,84.23999786376953,82.83999633789062,83.94999694824219,61.959693908691406,6132100
2016-11-03,CVS,CVS,84.33999633789062,84.88999938964844,81.25,81.56999969482422,60.20313262939453,12603900
2016-11-04,CVS,CVS,81.76000213623047,82.87000274658203,81.58999633789062,82.30999755859375,60.74928665161133,8227400
2016-11-07,CVS,CVS,83.37000274658203,83.83999633789062,82.66999816894531,83.38999938964844,61.54638671875,8457000
2016-11-08,CVS,CVS,69.69999694824219,74.98999786376953,69.30000305175781,73.52999877929688,54.2691650390625,50234400
2016-11-09,CVS,CVS,74.2300033569336,77.12000274658203,74.19999694824219,76.55999755859375,56.5054817199707,20300100
2016-11-10,CVS,CVS,77.02999877929688,77.69999694824219,76.55999755859375,77.27999877929688,57.036865234375,12664100
2016-11-11,CVS,CVS,77.0999984741211,77.19999694824219,74.70999908447266,75.08999633789062,55.4205207824707,9565800
2016-11-14,CVS,CVS,74.44999694824219,76.54000091552734,74.44999694824219,76.0,56.09214782714844,10521900
2016-11-15,CVS,CVS,75.6500015258789,75.75,74.2699966430664,75.04000091552734,55.38361358642578,10465200
2016-11-16,CVS,CVS,75.11000061035156,75.4000015258789,74.5,74.55999755859375,55.02935791015625,7551100
2016-11-17,CVS,CVS,74.3499984741211,74.7300033569336,74.12000274658203,74.2699966430664,54.81531524658203,8305400
2016-11-18,CVS,CVS,74.02999877929688,74.55999755859375,73.66999816894531,74.04000091552734,54.64558029174805,7498500
2016-11-21,CVS,CVS,74.04000091552734,74.4800033569336,73.37999725341797,74.19999694824219,54.763668060302734,8025600
2016-11-22,CVS,CVS,72.93000030517578,74.0999984741211,72.83000183105469,73.58999633789062,54.31344223022461,12425200
