Date,Symbol,DownloadSymbol,Open,High,Low,Close,Adj Close,Volume
2016-07-14,APD,APD,137.30804443359375,138.43663024902344,136.947265625,137.74282836914062,107.8290023803711,1152346
2016-07-15,APD,APD,138.2053680419922,138.4736328125,137.3173065185547,138.15911865234375,108.15489959716797,877772
2016-07-18,APD,APD,138.16836547851562,138.46438598632812,137.51156616210938,138.0111083984375,108.03897857666016,1031058
2016-07-19,APD,APD,137.4745635986328,138.22386169433594,137.15078735351562,138.18685913085938,108.17657470703125,878313
2016-07-20,APD,APD,138.04811096191406,138.76040649414062,137.83534240722656,138.15911865234375,108.15489959716797,662869
2016-07-21,APD,APD,138.29786682128906,138.29786682128906,136.74375915527344,137.1877899169922,107.39447021484375,499530
2016-07-22,APD,APD,137.36355590820312,137.72433471679688,136.73451232910156,137.49305725097656,107.63346099853516,390241
2016-07-25,APD,APD,137.3173065185547,137.65032958984375,136.70675659179688,137.39129638671875,107.55377197265625,671301
2016-07-26,APD,APD,137.83534240722656,139.26919555664062,137.09527587890625,138.62164306640625,108.5169448852539,1366925
2016-07-27,APD,APD,138.7141571044922,138.83441162109375,137.5023193359375,137.84458923339844,107.90864562988281,1219584
2016-07-28,APD,APD,140.13876342773438,141.24884033203125,137.35430908203125,137.82608032226562,107.89413452148438,1635769
2016-07-29,APD,APD,137.65957641601562,139.45420837402344,137.1600341796875,138.22386169433594,108.20553588867188,1621068
2016-08-01,APD,APD,136.6790008544922,138.16836547851562,136.09620666503906,137.97409057617188,108.010009765625,1042084
2016-08-02,APD,APD,137.8538360595703,137.97409057617188,136.4847412109375,137.12303161621094,107.34378814697266,672814
2016-08-03,APD,APD,137.60406494140625,137.60406494140625,136.71600341796875,137.1045379638672,107.32931518554688,928039
2016-08-04,APD,APD,137.06753540039062,138.32562255859375,136.51248168945312,137.83534240722656,107.90139770507812,889339
2016-08-05,APD,APD,138.2886199951172,138.76040649414062,137.57632446289062,138.02960205078125,108.0534896850586,1009870
2016-08-08,APD,APD,138.48287963867188,138.48287963867188,137.23403930664062,137.6133270263672,107.72760009765625,679300
2016-08-09,APD,APD,137.6873321533203,138.0943603515625,137.36355590820312,137.92784118652344,107.97380828857422,756484
2016-08-10,APD,APD,138.0666046142578,138.0666046142578,137.41905212402344,137.8630828857422,107.92308807373047,571525
2016-08-11,APD,APD,138.38113403320312,138.64015197753906,137.51156616210938,137.881591796875,107.9375991821289,666328
2016-08-12,APD,APD,138.76040649414062,140.68455505371094,138.2053680419922,138.61239624023438,108.50971221923828,1406922
2016-08-15,APD,APD,138.91766357421875,140.36077880859375,138.7696533203125,140.16651916503906,109.72633361816406,794967
2016-08-16,APD,APD,141.22108459472656,143.30250549316406,141.08233642578125,141.32284545898438,110.63151550292969,2038442
2016-08-17,APD,APD,141.3968505859375,142.50694274902344,140.24977111816406,142.20166015625,111.31947326660156,1160237
2016-08-18,APD,APD,142.18316650390625,143.38575744628906,141.89639282226562,143.35800170898438,112.2247314453125,1077433
2016-08-19,APD,APD,142.5994415283203,144.2553253173828,142.17391967773438,144.01480102539062,112.73887634277344,1061434
2016-08-22,APD,APD,143.5152587890625,144.22756958007812,143.1082305908203,143.8297882080078,112.59402465820312,621251
2016-08-23,APD,APD,144.31082153320312,145.09713745117188,143.73727416992188,143.78353881835938,112.55780792236328,870637
2016-08-24,APD,APD,143.5615234375,144.11656188964844,143.135986328125,143.58001708984375,112.39849853515625,949875
2016-08-25,APD,APD,143.46900939941406,144.45883178710938,143.46900939941406,144.06105041503906,112.77507019042969,866097
2016-08-26,APD,APD,144.1350555419922,144.31082153320312,142.0629119873047,142.69195556640625,111.70331573486328,1184992
2016-08-29,APD,APD,142.98797607421875,145.70767211914062,142.98797607421875,144.2090606689453,112.89093780517578,936146
2016-08-30,APD,APD,144.0703125,145.45791625976562,143.6725311279297,144.91212463378906,113.4413070678711,1229529
2016-08-31,APD,APD,144.37557983398438,144.99537658691406,143.7002716064453,143.95928955078125,112.69540405273438,1119808
2016-09-01,APD,APD,144.4310760498047,144.81961059570312,143.89454650878906,144.58834838867188,113.18785858154297,1408759
2016-09-02,APD,APD,145.2358856201172,145.5689239501953,144.6160888671875,145.31915283203125,113.75995635986328,1143806
2016-09-06,APD,APD,145.5689239501953,146.01295471191406,144.65309143066406,145.60592651367188,113.98444366455078,1272229
2016-09-07,APD,APD,144.97686767578125,145.80943298339844,144.62535095214844,145.60592651367188,113.98444366455078,759511
2016-09-08,APD,APD,145.64292907714844,145.8741912841797,144.14431762695312,144.2090606689453,112.89093780517578,1287471
2016-09-09,APD,APD,143.4505157470703,143.4505157470703,140.15725708007812,140.17576599121094,109.73353576660156,2449438
2016-09-12,APD,APD,139.61146545410156,141.23959350585938,138.0666046142578,139.2969512939453,109.04560089111328,9047430
2016-09-13,APD,APD,138.6031494140625,139.3061981201172,135.31915283203125,136.64199829101562,106.96723937988281,3827713
2016-09-14,APD,APD,136.6512451171875,137.46531677246094,134.60684204101562,135.8186798095703,106.32270812988281,3098146
2016-09-15,APD,APD,135.5689239501953,136.04995727539062,135.08787536621094,135.59666442871094,106.14891815185547,3190139
2016-09-16,APD,APD,134.81961059570312,135.5781707763672,134.0240478515625,134.8751220703125,105.58407592773438,5836860
2016-09-19,APD,APD,135.679931640625,136.73451232910156,135.5226593017578,135.80018615722656,106.30821990966797,1380005
2016-09-20,APD,APD,136.70675659179688,137.1877899169922,135.9759521484375,136.04995727539062,106.50377655029297,1158292
2016-09-21,APD,APD,136.41073608398438,137.7798309326172,136.21646118164062,137.59481811523438,107.71312713623047,1152022
2016-09-22,APD,APD,138.8806610107422,139.2784423828125,136.72525024414062,137.0490264892578,107.28587341308594,1342062
2016-09-23,APD,APD,136.33673095703125,137.01202392578125,136.10545349121094,136.41073608398438,106.78618621826172,935173
2016-09-26,APD,APD,136.36447143554688,137.72433471679688,135.98519897460938,137.23403930664062,107.4306869506836,1277850
2016-09-27,APD,APD,137.28028869628906,138.25161743164062,136.9657745361328,137.6873321533203,107.78556060791016,1373194
2016-09-28,APD,APD,138.14060974121094,138.97317504882812,137.6410675048828,138.556884765625,108.46625518798828,1445189
