Date,Symbol,DownloadSymbol,Open,High,Low,Close,Adj Close,Volume
2016-07-14,IFF,IFF,133.07000732421875,133.33999633789062,131.5,131.75,103.11326599121094,335900
2016-07-15,IFF,IFF,132.16000366210938,132.7100067138672,131.80999755859375,132.10000610351562,103.38716125488281,353800
2016-07-18,IFF,IFF,131.8699951171875,132.74000549316406,131.27999877929688,132.22000122070312,103.48108673095703,262500
2016-07-19,IFF,IFF,131.66000366210938,133.13999938964844,131.6199951171875,132.50999450683594,103.70805358886719,325200
2016-07-20,IFF,IFF,132.97999572753906,134.50999450683594,131.89999389648438,133.9199981689453,104.81159210205078,317700
2016-07-21,IFF,IFF,133.52999877929688,133.75,132.36000061035156,132.8699951171875,103.98979187011719,216800
2016-07-22,IFF,IFF,133.05999755859375,134.42999267578125,132.64999389648438,134.02999877929688,104.89766693115234,252500
2016-07-25,IFF,IFF,134.1300048828125,135.25999450683594,133.85000610351562,135.25,105.85250091552734,336300
2016-07-26,IFF,IFF,135.5500030517578,135.5500030517578,133.9199981689453,134.41000366210938,105.1950912475586,296600
2016-07-27,IFF,IFF,134.3699951171875,134.3699951171875,132.35000610351562,133.1999969482422,104.24808502197266,335900
2016-07-28,IFF,IFF,132.92999267578125,133.61000061035156,132.75999450683594,133.25999450683594,104.29502868652344,243700
2016-07-29,IFF,IFF,133.2100067138672,133.5500030517578,132.4199981689453,133.25,104.28719329833984,354700
2016-08-01,IFF,IFF,133.35000610351562,133.58999633789062,132.50999450683594,133.38999938964844,104.39678192138672,316300
2016-08-02,IFF,IFF,133.1999969482422,133.24000549316406,132.27000427246094,132.8699951171875,103.98979187011719,288700
2016-08-03,IFF,IFF,133.1699981689453,134.0399932861328,132.25999450683594,134.0399932861328,104.9054946899414,273600
2016-08-04,IFF,IFF,134.27000427246094,136.75,134.08999633789062,135.75999450683594,106.25164794921875,484700
2016-08-05,IFF,IFF,136.0399932861328,136.16000366210938,132.63999938964844,134.00999450683594,104.88201141357422,636700
2016-08-08,IFF,IFF,133.66000366210938,133.94000244140625,132.14999389648438,132.7100067138672,103.86459350585938,769500
