Date,Symbol,DownloadSymbol,Open,High,Low,Close,Adj Close,Volume
2016-07-14,RL,RL,99.05000305175781,99.72000122070312,98.56999969482422,98.91999816894531,81.41217803955078,635500
2016-07-15,RL,RL,99.41999816894531,99.87000274658203,98.75,98.87000274658203,81.37102508544922,601900
2016-07-18,RL,RL,98.66999816894531,99.9800033569336,98.66999816894531,99.16000366210938,81.60971069335938,889400
2016-07-19,RL,RL,99.0,99.0,98.12000274658203,98.80000305175781,81.31343841552734,504900
2016-07-20,RL,RL,99.2300033569336,100.29000091552734,98.61000061035156,100.04000091552734,82.33397674560547,474100
2016-07-21,RL,RL,100.20999908447266,100.93000030517578,98.93000030517578,99.18000030517578,81.62616729736328,549600
2016-07-22,RL,RL,98.73999786376953,99.12000274658203,97.3499984741211,98.88999938964844,81.38749694824219,530000
2016-07-25,RL,RL,98.91999816894531,99.94999694824219,98.29000091552734,99.76000213623047,82.10350799560547,591700
2016-07-26,RL,RL,99.86000061035156,101.16999816894531,99.76000213623047,100.94999694824219,83.08287811279297,761500
2016-07-27,RL,RL,100.58000183105469,101.08999633789062,98.26000213623047,99.25,81.68379211425781,1143500
2016-07-28,RL,RL,99.06999969482422,99.0999984741211,96.12999725341797,96.9000015258789,79.74970245361328,1063700
2016-07-29,RL,RL,96.77999877929688,98.31999969482422,96.5199966430664,98.08999633789062,80.72911071777344,732200
2016-08-01,RL,RL,97.88999938964844,98.54000091552734,96.91000366210938,97.68000030517578,80.39167785644531,745900
2016-08-02,RL,RL,97.62000274658203,97.62000274658203,93.30000305175781,93.4000015258789,76.86918640136719,1186900
2016-08-03,RL,RL,90.30999755859375,93.45999908447266,90.30999755859375,92.86000061035156,76.42474365234375,1699100
2016-08-04,RL,RL,93.20999908447266,94.83000183105469,92.95999908447266,94.2699966430664,77.58518981933594,930700
2016-08-05,RL,RL,95.0199966430664,96.54000091552734,94.04000091552734,96.05000305175781,79.05015563964844,728200
2016-08-08,RL,RL,96.31999969482422,97.75,95.29000091552734,95.95999908447266,78.97608947753906,733700
2016-08-09,RL,RL,95.20999908447266,95.62000274658203,93.80999755859375,95.06999969482422,78.24359130859375,1686400
2016-08-10,RL,RL,102.30000305175781,105.69999694824219,101.73999786376953,103.13999938964844,84.88529968261719,3771900
2016-08-11,RL,RL,104.87999725341797,109.69999694824219,104.31999969482422,108.69999694824219,89.46123504638672,3011300
2016-08-12,RL,RL,108.20999908447266,109.12000274658203,107.18000030517578,108.19000244140625,89.04151153564453,1338500
2016-08-15,RL,RL,108.72000122070312,109.66000366210938,108.13999938964844,109.16999816894531,89.8480453491211,1091500
2016-08-16,RL,RL,108.9800033569336,109.26000213623047,108.58000183105469,108.80999755859375,89.55177307128906,629800
2016-08-17,RL,RL,108.56999969482422,108.76000213623047,107.31999969482422,107.5,88.4736328125,951800
2016-08-18,RL,RL,107.77999877929688,108.62000274658203,107.68000030517578,108.61000061035156,89.38717651367188,577400
2016-08-19,RL,RL,108.33999633789062,109.1500015258789,108.26000213623047,108.93000030517578,89.65052795410156,554600
2016-08-22,RL,RL,108.93000030517578,108.93000030517578,107.7699966430664,108.04000091552734,88.91805267333984,547500
2016-08-23,RL,RL,108.94999694824219,109.8499984741211,108.22000122070312,109.08999633789062,89.78218841552734,672400
2016-08-24,RL,RL,108.91000366210938,108.91000366210938,107.6500015258789,107.87000274658203,88.77812194824219,591200
2016-08-25,RL,RL,107.68000030517578,108.12000274658203,106.55999755859375,107.08999633789062,88.13618469238281,542600
2016-08-26,RL,RL,107.13999938964844,108.30000305175781,106.02999877929688,106.41999816894531,87.58477020263672,460100
2016-08-29,RL,RL,106.29000091552734,107.33000183105469,105.7699966430664,106.44999694824219,87.60946655273438,554800
2016-08-30,RL,RL,105.9000015258789,105.9000015258789,104.2300033569336,104.5,86.00457763671875,584300
2016-08-31,RL,RL,104.38999938964844,104.8499984741211,102.58999633789062,103.62000274658203,85.28036499023438,540300
2016-09-01,RL,RL,104.11000061035156,104.30000305175781,102.30999755859375,103.52999877929688,85.20625305175781,589500
2016-09-02,RL,RL,103.5,104.3499984741211,102.68000030517578,103.2300033569336,84.95936584472656,788800
2016-09-06,RL,RL,103.27999877929688,103.86000061035156,101.7300033569336,102.55999755859375,84.4079360961914,518300
2016-09-07,RL,RL,102.86000061035156,104.88999938964844,102.06999969482422,104.83999633789062,86.28440856933594,839400
2016-09-08,RL,RL,104.3499984741211,104.79000091552734,102.41000366210938,102.87999725341797,84.67131805419922,687500
2016-09-09,RL,RL,102.55999755859375,102.55999755859375,100.5199966430664,100.73999786376953,82.91008758544922,584500
2016-09-12,RL,RL,100.18000030517578,101.97000122070312,99.63999938964844,101.80000305175781,83.78247833251953,806300
2016-09-13,RL,RL,100.93000030517578,101.8499984741211,99.77999877929688,100.47000122070312,82.68785858154297,570100
2016-09-14,RL,RL,100.69999694824219,100.69999694824219,99.18000030517578,99.7699966430664,82.11175537109375,444900
2016-09-15,RL,RL,99.16999816894531,100.22000122070312,98.68000030517578,100.05999755859375,82.35043334960938,517500
2016-09-16,RL,RL,99.47000122070312,100.25,99.1500015258789,100.06999969482422,82.358642578125,752500
2016-09-19,RL,RL,100.37000274658203,100.97000122070312,99.52999877929688,99.94999694824219,82.2598876953125,671300
2016-09-20,RL,RL,100.37999725341797,100.72000122070312,98.54000091552734,98.7699966430664,81.28875732421875,649200
2016-09-21,RL,RL,98.77999877929688,99.5999984741211,97.98999786376953,99.11000061035156,81.56856536865234,523700
2016-09-22,RL,RL,99.81999969482422,100.33000183105469,98.69000244140625,98.97000122070312,81.45333862304688,668600
2016-09-23,RL,RL,98.87000274658203,100.2699966430664,98.87000274658203,99.91000366210938,82.22700500488281,739800
2016-09-26,RL,RL,99.30000305175781,99.94999694824219,96.47000122070312,96.7699966430664,79.6427001953125,717100
2016-09-27,RL,RL,96.83999633789062,97.9800033569336,96.27999877929688,97.86000061035156,80.53978729248047,583900
2016-09-28,RL,RL,97.2699966430664,98.48999786376953,97.12000274658203,97.94000244140625,81.01958465576172,453400
2016-09-29,RL,RL,98.27999877929688,100.41999816894531,98.27999877929688,99.6500015258789,82.43418884277344,1306200
2016-09-30,RL,RL,100.36000061035156,101.83999633789062,100.0199966430664,101.13999938964844,83.66676330566406,969400
2016-10-03,RL,RL,100.69999694824219,101.95999908447266,100.16999816894531,100.93000030517578,83.49303436279297,644700
2016-10-04,RL,RL,100.68000030517578,101.4000015258789,100.0,100.29000091552734,82.96361541748047,572900
2016-10-05,RL,RL,100.54000091552734,101.37000274658203,99.69999694824219,99.75,82.51689147949219,608200
2016-10-06,RL,RL,100.33000183105469,101.79000091552734,100.01000213623047,101.41000366210938,83.89012908935547,650900
