Date,Symbol,DownloadSymbol,Open,High,Low,Close,Adj Close,Volume
2016-07-14,D,D,77.30000305175781,77.48999786376953,76.95999908447266,77.13999938964844,49.54491424560547,2250900
2016-07-15,D,D,77.30000305175781,77.73999786376953,77.13999938964844,77.52999877929688,49.7954216003418,1926000
2016-07-18,D,D,77.66000366210938,78.05999755859375,77.5199966430664,77.81999969482422,49.981666564941406,1521400
2016-07-19,D,D,77.77999877929688,78.08999633789062,77.36000061035156,77.83000183105469,49.988094329833984,1495200
2016-07-20,D,D,77.72000122070312,77.98999786376953,77.2300033569336,77.30000305175781,49.64768600463867,1408500
2016-07-21,D,D,76.94999694824219,77.66000366210938,76.72000122070312,77.5999984741211,49.840362548828125,1618600
2016-07-22,D,D,77.61000061035156,78.5999984741211,77.48999786376953,78.51000213623047,50.424842834472656,1580500
2016-07-25,D,D,78.26000213623047,78.62000274658203,77.98999786376953,78.61000061035156,50.48907470703125,1694100
2016-07-26,D,D,78.54000091552734,78.62000274658203,77.30000305175781,77.52999877929688,49.7954216003418,2102000
2016-07-27,D,D,77.4800033569336,77.4800033569336,76.0999984741211,76.5199966430664,49.146705627441406,2878000
2016-07-28,D,D,76.5199966430664,77.16999816894531,76.25,76.94000244140625,49.416473388671875,2360800
2016-07-29,D,D,76.79000091552734,78.22000122070312,76.77999877929688,78.0199966430664,50.11013412475586,3357600
2016-08-01,D,D,77.7300033569336,78.08000183105469,77.44999694824219,77.58000183105469,49.827518463134766,1771400
2016-08-02,D,D,77.31999969482422,77.58000183105469,76.62999725341797,77.37000274658203,49.69264602661133,2628300
2016-08-03,D,D,77.56999969482422,77.93000030517578,76.38999938964844,76.75,49.2944450378418,2761900
2016-08-04,D,D,76.75,77.33000183105469,76.30999755859375,76.41999816894531,49.08248519897461,2221600
2016-08-05,D,D,76.30000305175781,76.30000305175781,75.23999786376953,75.37000274658203,48.40809631347656,2437400
2016-08-08,D,D,75.06999969482422,75.6500015258789,74.62000274658203,74.98999786376953,48.16403579711914,2588700
2016-08-09,D,D,74.69000244140625,75.01000213623047,74.0999984741211,74.7300033569336,47.99705123901367,7438500
2016-08-10,D,D,75.01000213623047,75.36000061035156,74.72000122070312,75.01000213623047,48.1768798828125,5318400
2016-08-11,D,D,75.08999633789062,75.55999755859375,74.87999725341797,75.4000015258789,48.4273681640625,3495100
2016-08-12,D,D,75.77999877929688,76.63999938964844,75.51000213623047,75.95999908447266,48.78703689575195,3452700
2016-08-15,D,D,75.80999755859375,76.33000183105469,74.9800033569336,75.0,48.17047119140625,1978700
2016-08-16,D,D,74.88999938964844,75.08000183105469,74.54000091552734,74.68000030517578,47.964935302734375,4912900
2016-08-17,D,D,74.68000030517578,76.68000030517578,74.31999969482422,76.6500015258789,49.230220794677734,4822000
2016-08-18,D,D,76.41000366210938,76.86000061035156,76.13999938964844,76.86000061035156,49.365089416503906,4116000
2016-08-19,D,D,76.48999786376953,76.62999725341797,75.30999755859375,75.80000305175781,48.68428039550781,3134500
2016-08-22,D,D,75.94999694824219,76.58000183105469,75.70999908447266,76.27999877929688,48.99256134033203,2308200
2016-08-23,D,D,76.37999725341797,76.77999877929688,75.83000183105469,75.83000183105469,48.70355987548828,2095600
2016-08-24,D,D,75.5999984741211,76.22000122070312,75.43000030517578,76.12000274658203,48.889801025390625,2155400
2016-08-25,D,D,76.0199966430664,76.55999755859375,75.9000015258789,76.23999786376953,48.96687316894531,2193300
2016-08-26,D,D,76.2699966430664,76.88999938964844,74.66000366210938,74.73999786376953,48.003482818603516,3243700
2016-08-29,D,D,75.08999633789062,75.69000244140625,75.04000091552734,75.69000244140625,48.61362838745117,3758900
2016-08-30,D,D,75.6500015258789,76.0199966430664,74.83999633789062,74.94999694824219,48.138336181640625,2415500
2016-08-31,D,D,73.98999786376953,74.33999633789062,73.68000030517578,74.16000366210938,48.079994201660156,3448800
2016-09-01,D,D,74.18000030517578,74.33999633789062,73.77999877929688,74.05999755859375,48.015167236328125,2144200
2016-09-02,D,D,74.05000305175781,75.08999633789062,74.0,74.75,48.4625129699707,1794900
2016-09-06,D,D,75.20999908447266,75.81999969482422,74.97000122070312,75.5,48.948760986328125,2477400
2016-09-07,D,D,75.31999969482422,75.66000366210938,75.05000305175781,75.38999938964844,48.877445220947266,1662500
2016-09-08,D,D,75.18000030517578,75.58999633789062,74.88999938964844,75.51000213623047,48.955238342285156,2603900
2016-09-09,D,D,74.9000015258789,74.95999908447266,72.48999786376953,72.5,47.0037727355957,2994900
2016-09-12,D,D,72.56999969482422,74.22000122070312,72.55000305175781,74.05000305175781,48.00868225097656,3193800
2016-09-13,D,D,73.86000061035156,74.02999877929688,73.16000366210938,73.5199966430664,47.665069580078125,3079100
2016-09-14,D,D,73.66000366210938,74.41000366210938,73.41999816894531,73.79000091552734,47.840126037597656,1812000
2016-09-15,D,D,73.86000061035156,74.62000274658203,73.55999755859375,74.44999694824219,48.268001556396484,2145100
2016-09-16,D,D,74.25,75.30000305175781,73.94999694824219,75.05999755859375,48.663482666015625,4744400
2016-09-19,D,D,75.12000274658203,75.93000030517578,75.02999877929688,75.9000015258789,49.208099365234375,2133300
2016-09-20,D,D,76.25,76.36000061035156,75.61000061035156,75.62999725341797,49.03304672241211,2431600
2016-09-21,D,D,75.75,76.77999877929688,75.37999725341797,76.75,49.75917053222656,2784400
2016-09-22,D,D,77.0,77.31999969482422,76.5199966430664,77.04000091552734,49.94717788696289,2083100
2016-09-23,D,D,76.83999633789062,77.23999786376953,76.22000122070312,77.01000213623047,49.92772674560547,2050600
2016-09-26,D,D,77.02999877929688,77.22000122070312,76.4000015258789,76.5999984741211,49.66190719604492,2521700
2016-09-27,D,D,76.9000015258789,77.25,75.63999938964844,75.77999877929688,49.13029098510742,2936900
2016-09-28,D,D,75.9800033569336,76.11000061035156,75.08000183105469,75.83999633789062,49.1692008972168,2036800
2016-09-29,D,D,75.83999633789062,75.94999694824219,74.48999786376953,74.75,48.4625129699707,2446500
2016-09-30,D,D,75.0999984741211,75.31999969482422,73.83000183105469,74.2699966430664,48.15131378173828,3153600
2016-10-03,D,D,74.20999908447266,74.20999908447266,72.87999725341797,73.27999877929688,47.50947570800781,2487600
2016-10-04,D,D,73.08000183105469,73.0999984741211,71.69999694824219,72.1500015258789,46.7768669128418,3177500
2016-10-05,D,D,72.19999694824219,72.63999938964844,71.31999969482422,71.87999725341797,46.60181427001953,3053100
2016-10-06,D,D,71.62999725341797,72.27999877929688,71.3499984741211,71.91000366210938,46.62126159667969,2105900
2016-10-07,D,D,72.4000015258789,73.0999984741211,71.41000366210938,71.5,46.35545349121094,1882800
2016-10-10,D,D,71.5999984741211,72.30999755859375,71.38999938964844,72.22000122070312,46.82223892211914,1827600
2016-10-11,D,D,72.19999694824219,72.27999877929688,71.44000244140625,71.69000244140625,46.478633880615234,2573300
2016-10-12,D,D,71.72000122070312,72.33999633789062,71.69000244140625,72.16000366210938,46.78334045410156,1541200
2016-10-13,D,D,72.16000366210938,73.87999725341797,72.08999633789062,73.30999755859375,47.52892303466797,3113600
2016-10-14,D,D,73.16000366210938,73.47000122070312,72.69999694824219,72.77999877929688,47.185306549072266,1694100
2016-10-17,D,D,73.02999877929688,73.30000305175781,72.52999877929688,72.83000183105469,47.21772384643555,1613700
2016-10-18,D,D,73.31999969482422,73.72000122070312,72.6500015258789,73.37000274658203,47.56782913208008,1641800
2016-10-19,D,D,73.4000015258789,73.51000213623047,72.83000183105469,73.20999908447266,47.46407699584961,1763300
2016-10-20,D,D,73.27999877929688,73.47000122070312,73.01000213623047,73.11000061035156,47.399269104003906,1313800
2016-10-21,D,D,72.66000366210938,73.05999755859375,72.43000030517578,72.83999633789062,47.224205017089844,1510800
2016-10-24,D,D,73.12999725341797,73.3499984741211,72.52999877929688,73.12000274658203,47.40573501586914,2433000
2016-10-25,D,D,73.12000274658203,73.45999908447266,72.80000305175781,73.4000015258789,47.587257385253906,2079400
2016-10-26,D,D,73.29000091552734,73.93000030517578,72.88999938964844,73.83000183105469,47.86603927612305,1685600
2016-10-27,D,D,73.43000030517578,73.80000305175781,72.80999755859375,73.30000305175781,47.522438049316406,1772500
2016-10-28,D,D,73.37999725341797,73.77999877929688,72.98999786376953,73.48999786376953,47.64561080932617,1767700
2016-10-31,D,D,73.9800033569336,75.91000366210938,73.61000061035156,75.19999694824219,48.7542724609375,4056600
2016-11-01,D,D,75.02999877929688,75.1500015258789,74.19999694824219,74.45999908447266,48.274478912353516,2576000
2016-11-02,D,D,74.4800033569336,74.52999877929688,72.87000274658203,74.0999984741211,48.04109573364258,2944400
2016-11-03,D,D,73.91000366210938,74.55999755859375,73.4800033569336,74.3499984741211,48.203182220458984,1837900
2016-11-04,D,D,74.63999938964844,75.16999816894531,73.79000091552734,73.79000091552734,47.840126037597656,2638100
2016-11-07,D,D,74.22000122070312,74.73999786376953,73.0199966430664,74.72000122070312,48.443077087402344,2417600
2016-11-08,D,D,74.86000061035156,75.80999755859375,74.69000244140625,75.5,48.948760986328125,1820800
2016-11-09,D,D,74.05000305175781,74.25,73.06999969482422,73.22000122070312,47.47056579589844,3046700
2016-11-10,D,D,72.86000061035156,72.87999725341797,70.55999755859375,71.12999725341797,46.11556625366211,4171800
2016-11-11,D,D,71.19000244140625,71.75,70.55999755859375,70.76000213623047,45.87568283081055,2577300
2016-11-14,D,D,70.51000213623047,70.63999938964844,69.51000213623047,69.98999786376953,45.37646484375,4551700
2016-11-15,D,D,70.33999633789062,71.44000244140625,70.33999633789062,71.23999786376953,46.186885833740234,3861400
2016-11-16,D,D,71.44000244140625,71.68000030517578,70.77999877929688,71.05000305175781,46.06369400024414,2914000
2016-11-17,D,D,70.7699966430664,71.52999877929688,70.68000030517578,71.02999877929688,46.05073928833008,2766400
2016-11-18,D,D,71.05999755859375,71.43000030517578,70.54000091552734,71.1500015258789,46.12853240966797,2696500
2016-11-21,D,D,71.38999938964844,72.25,71.30000305175781,72.25,46.84170150756836,2118500
2016-11-22,D,D,72.0999984741211,73.33999633789062,72.06999969482422,73.19000244140625,47.451114654541016,3421400
2016-11-23,D,D,72.47000122070312,73.29000091552734,72.47000122070312,72.87000274658203,47.243675231933594,3358900
2016-11-25,D,D,73.01000213623047,74.38999938964844,73.01000213623047,73.94999694824219,47.94384002685547,1392700
2016-11-28,D,D,74.13999938964844,75.33000183105469,74.12999725341797,75.16999816894531,48.73480224609375,2580200
2016-11-29,D,D,74.83999633789062,76.30000305175781,74.75,76.11000061035156,49.34423065185547,3376600
2016-11-30,D,D,74.63999938964844,74.76000213623047,73.2699966430664,73.29000091552734,47.957027435302734,4407000
2016-12-01,D,D,72.93000030517578,73.05999755859375,72.19999694824219,72.75,47.60367202758789,3177500
2016-12-02,D,D,73.37000274658203,74.02999877929688,73.3499984741211,73.77999877929688,48.27764892578125,2952500
2016-12-05,D,D,73.45999908447266,73.55999755859375,72.55000305175781,73.4800033569336,48.08135986328125,2851300
2016-12-06,D,D,73.55000305175781,73.56999969482422,72.55999755859375,72.70999908447266,47.577491760253906,2897900
2016-12-07,D,D,73.0,73.58000183105469,72.79000091552734,73.5,48.09444046020508,3935400
2016-12-08,D,D,73.16000366210938,73.5999984741211,72.62999725341797,73.5,48.09444046020508,1868600
2016-12-09,D,D,73.51000213623047,74.61000061035156,73.41000366210938,74.52999877929688,48.76841735839844,2224500
2016-12-12,D,D,74.3499984741211,75.83999633789062,74.3499984741211,75.45999908447266,49.376953125,2479600
2016-12-13,D,D,75.68000030517578,76.06999969482422,75.33999633789062,75.94999694824219,49.69758605957031,2326600
2016-12-14,D,D,76.19000244140625,76.55999755859375,74.06999969482422,74.12000274658203,48.500144958496094,3767000
2016-12-15,D,D,74.23999786376953,74.93000030517578,73.93000030517578,74.56999969482422,48.794593811035156,2729000
2016-12-16,D,D,74.63999938964844,76.19000244140625,74.63999938964844,75.87000274658203,49.64524459838867,5570700
2016-12-19,D,D,76.37000274658203,76.6500015258789,75.75,76.51000213623047,50.06401824951172,2359000
2016-12-20,D,D,76.44000244140625,76.6500015258789,76.04000091552734,76.51000213623047,50.06401824951172,2136400
2016-12-21,D,D,76.63999938964844,77.16000366210938,76.22000122070312,76.23999786376953,49.887351989746094,1837300
2016-12-22,D,D,76.36000061035156,76.69999694824219,76.0,76.62999725341797,50.14253616333008,1664800
2016-12-23,D,D,76.68000030517578,76.76000213623047,76.12000274658203,76.75,50.221065521240234,1074100
2016-12-27,D,D,76.61000061035156,76.95999908447266,76.25,76.66999816894531,50.1687126159668,1163500
2016-12-28,D,D,76.7300033569336,76.97000122070312,76.25,76.33000183105469,49.94623565673828,1734500
2016-12-29,D,D,76.52999877929688,77.33000183105469,76.29000091552734,76.98999786376953,50.378108978271484,2342400
2016-12-30,D,D,77.04000091552734,77.12999725341797,76.38999938964844,76.58999633789062,50.116371154785156,2459600
2017-01-03,D,D,76.56999969482422,76.69000244140625,75.95999908447266,76.25,49.89389419555664,3017500
2017-01-04,D,D,76.38999938964844,76.69000244140625,75.91999816894531,76.18000030517578,49.84809112548828,3426200
2017-01-05,D,D,75.79000091552734,76.33999633789062,75.12000274658203,76.27999877929688,49.91352462768555,2688000
2017-01-06,D,D,76.04000091552734,77.05000305175781,75.88999938964844,76.9000015258789,50.319210052490234,1848000
2017-01-09,D,D,76.93000030517578,76.9800033569336,75.68000030517578,75.72000122070312,49.54710006713867,1947400
2017-01-10,D,D,75.58999633789062,75.68000030517578,75.12000274658203,75.43000030517578,49.357330322265625,1534200
2017-01-11,D,D,75.44000244140625,75.91000366210938,75.23999786376953,75.62999725341797,49.48820495605469,1902400
2017-01-12,D,D,75.6500015258789,75.83999633789062,75.04000091552734,75.27999877929688,49.25917053222656,2468300
2017-01-13,D,D,75.06999969482422,75.43000030517578,74.69999694824219,75.20999908447266,49.2133674621582,1992700
2017-01-17,D,D,75.56999969482422,76.36000061035156,75.33000183105469,76.19999694824219,49.86116027832031,2111500
2017-01-18,D,D,75.98999786376953,76.63999938964844,75.94000244140625,76.16999816894531,49.84153747558594,1913900
2017-01-19,D,D,75.77999877929688,76.16000366210938,75.36000061035156,75.62000274658203,49.48165512084961,1397400
2017-01-20,D,D,75.7300033569336,76.04000091552734,75.29000091552734,75.79000091552734,49.59288787841797,1739300
2017-01-23,D,D,75.91000366210938,76.0999984741211,75.44999694824219,75.58000183105469,49.455467224121094,1530700
2017-01-24,D,D,75.52999877929688,75.7699966430664,75.31999969482422,75.47000122070312,49.383487701416016,1898200
2017-01-25,D,D,75.45999908447266,75.93000030517578,75.20999908447266,75.80999755859375,49.605987548828125,2161100
2017-01-26,D,D,75.72000122070312,76.23999786376953,75.5,75.69000244140625,49.52745056152344,1537700
2017-01-27,D,D,75.69000244140625,75.83999633789062,75.22000122070312,75.5199966430664,49.41620635986328,1393800
2017-01-30,D,D,75.77999877929688,75.79000091552734,75.01000213623047,75.26000213623047,49.24609375,2287000
2017-01-31,D,D,75.30999755859375,76.30999755859375,75.27999877929688,76.27999877929688,49.91352462768555,3056200
2017-02-01,D,D,74.36000061035156,75.44000244140625,71.81999969482422,71.8499984741211,47.01476287841797,7279600
2017-02-02,D,D,71.87000274658203,72.1500015258789,70.87000274658203,71.68000030517578,46.903533935546875,4336600
2017-02-03,D,D,71.72000122070312,71.98999786376953,71.25,71.69999694824219,46.9166145324707,3695400
2017-02-06,D,D,72.05000305175781,72.41999816894531,71.51000213623047,72.20999908447266,47.25033187866211,3223800
2017-02-07,D,D,72.26000213623047,72.44999694824219,71.70999908447266,72.3499984741211,47.34193801879883,2436200
2017-02-08,D,D,72.55999755859375,73.5199966430664,72.48999786376953,73.33999633789062,47.989742279052734,2711600
2017-02-09,D,D,73.26000213623047,73.4800033569336,71.58999633789062,72.1500015258789,47.21107864379883,3752800
2017-02-10,D,D,72.1500015258789,73.44999694824219,71.83000183105469,73.37000274658203,48.00937271118164,3563800
