Date,Symbol,DownloadSymbol,Open,High,Low,Close,Adj Close,Volume
2016-07-14,ACN,ACN,117.5,118.0,116.66000366210938,116.7699966430664,98.63568878173828,1502000
2016-07-15,ACN,ACN,116.4800033569336,116.63999938964844,114.25,115.08999633789062,97.21658325195312,2749000
2016-07-18,ACN,ACN,115.18000030517578,115.31999969482422,113.91000366210938,114.13999938964844,96.41413116455078,2390700
2016-07-19,ACN,ACN,113.6500015258789,114.04000091552734,113.04000091552734,113.37000274658203,95.76371002197266,1827000
2016-07-20,ACN,ACN,113.87000274658203,116.05000305175781,113.87000274658203,115.44999694824219,97.52068328857422,2665700
2016-07-21,ACN,ACN,115.06999969482422,115.29000091552734,111.97000122070312,112.36000061035156,94.91058349609375,2465300
2016-07-22,ACN,ACN,112.77999877929688,113.12999725341797,111.8499984741211,112.86000061035156,95.33293151855469,1982800
2016-07-25,ACN,ACN,112.77999877929688,113.11000061035156,112.05999755859375,113.06999969482422,95.51030731201172,1834100
2016-07-26,ACN,ACN,113.4000015258789,114.41999816894531,112.95999908447266,114.26000213623047,96.51551055908203,2796100
2016-07-27,ACN,ACN,114.44999694824219,114.44999694824219,113.20999908447266,113.70999908447266,96.05091094970703,2275800
2016-07-28,ACN,ACN,113.93000030517578,113.93000030517578,111.91999816894531,112.08000183105469,94.6740493774414,2224600
2016-07-29,ACN,ACN,112.4000015258789,113.12000274658203,111.33000183105469,112.80999755859375,95.29071044921875,2678700
2016-08-01,ACN,ACN,112.58000183105469,113.55000305175781,112.30000305175781,112.87999725341797,95.34981536865234,2235300
2016-08-02,ACN,ACN,112.63999938964844,112.98999786376953,112.08000183105469,112.83000183105469,95.30757141113281,2120100
2016-08-03,ACN,ACN,112.80999755859375,113.61000061035156,112.58999633789062,113.61000061035156,95.9664535522461,1601600
2016-08-04,ACN,ACN,113.16999816894531,113.98999786376953,112.69000244140625,113.70999908447266,96.05091094970703,2215300
2016-08-05,ACN,ACN,113.19999694824219,114.73999786376953,112.54000091552734,114.5999984741211,96.80272674560547,2746700
2016-08-08,ACN,ACN,114.5999984741211,114.75,113.48999786376953,113.68000030517578,96.02558135986328,1481900
2016-08-09,ACN,ACN,113.47000122070312,113.80999755859375,112.75,112.87999725341797,95.34981536865234,1820000
2016-08-10,ACN,ACN,113.19000244140625,113.4800033569336,112.7699966430664,113.22000122070312,95.63702392578125,1498600
2016-08-11,ACN,ACN,113.52999877929688,113.98999786376953,113.37999725341797,113.38999938964844,95.78060913085938,1297600
2016-08-12,ACN,ACN,113.19999694824219,113.55000305175781,112.66999816894531,113.02999877929688,95.47652435302734,1414700
2016-08-15,ACN,ACN,113.0,114.11000061035156,112.75,113.5999984741211,95.95801544189453,2284400
2016-08-16,ACN,ACN,113.0999984741211,113.26000213623047,112.33999633789062,112.9800033569336,95.43428039550781,1998500
2016-08-17,ACN,ACN,113.08999633789062,113.72000122070312,112.41000366210938,112.93000030517578,95.39204406738281,1566900
2016-08-18,ACN,ACN,112.73999786376953,113.12999725341797,111.91999816894531,112.3499984741211,94.90213012695312,2405600
2016-08-19,ACN,ACN,112.20999908447266,113.1500015258789,111.7300033569336,113.05000305175781,95.4934310913086,1519000
2016-08-22,ACN,ACN,112.7300033569336,113.8499984741211,112.36000061035156,113.76000213623047,96.0931625366211,1458600
2016-08-23,ACN,ACN,113.94000244140625,115.9000015258789,113.63999938964844,115.4800033569336,97.5460205078125,2385100
2016-08-24,ACN,ACN,115.47000122070312,115.72000122070312,114.2699966430664,114.56999969482422,96.77735137939453,2266800
2016-08-25,ACN,ACN,114.23999786376953,115.26000213623047,113.66999816894531,115.04000091552734,97.17438507080078,1869300
2016-08-26,ACN,ACN,115.16999816894531,116.19999694824219,114.54000091552734,115.19999694824219,97.3095474243164,1419300
2016-08-29,ACN,ACN,115.08000183105469,115.55999755859375,114.3499984741211,114.8499984741211,97.01388549804688,1367700
2016-08-30,ACN,ACN,114.9800033569336,115.55000305175781,114.7300033569336,115.3499984741211,97.43622589111328,1319000
2016-08-31,ACN,ACN,114.93000030517578,115.37999725341797,114.4800033569336,115.0,97.14058685302734,1999400
2016-09-01,ACN,ACN,114.75,115.5,114.04000091552734,115.05999755859375,97.1912612915039,1572700
2016-09-02,ACN,ACN,115.5,116.26000213623047,115.23999786376953,115.66000366210938,97.69808959960938,1539600
2016-09-06,ACN,ACN,115.83000183105469,116.0,114.83000183105469,115.36000061035156,97.4446792602539,1479200
2016-09-07,ACN,ACN,115.37000274658203,115.86000061035156,114.94000244140625,115.12000274658203,97.2419662475586,1484300
2016-09-08,ACN,ACN,114.43000030517578,114.55999755859375,112.25,112.30000305175781,94.85990905761719,3078500
2016-09-09,ACN,ACN,111.70999908447266,112.08999633789062,110.33000183105469,110.38999938964844,93.24649047851562,3282700
2016-09-12,ACN,ACN,110.22000122070312,112.95999908447266,110.11000061035156,112.76000213623047,95.24845123291016,2370900
2016-09-13,ACN,ACN,111.58000183105469,111.95999908447266,110.16999816894531,110.52999877929688,93.36475372314453,2483200
2016-09-14,ACN,ACN,110.75,111.54000091552734,109.29000091552734,109.80000305175781,92.74813842773438,2328100
2016-09-15,ACN,ACN,109.63999938964844,111.41999816894531,108.83000183105469,110.72000122070312,93.52526092529297,2903300
2016-09-16,ACN,ACN,110.33000183105469,110.48999786376953,109.12000274658203,109.87999725341797,92.8156967163086,2604900
2016-09-19,ACN,ACN,110.61000061035156,111.27999877929688,110.13999938964844,110.5,93.33943176269531,1785700
2016-09-20,ACN,ACN,111.18000030517578,111.75,110.69999694824219,110.69999694824219,93.50835418701172,1995200
2016-09-21,ACN,ACN,111.48999786376953,111.88999938964844,110.75,111.69999694824219,94.35305786132812,2466900
2016-09-22,ACN,ACN,111.9800033569336,114.2699966430664,111.91000366210938,113.66000366210938,96.00870513916016,2596200
2016-09-23,ACN,ACN,110.51000213623047,113.79000091552734,109.5,113.08999633789062,95.52720642089844,2265200
2016-09-26,ACN,ACN,112.44999694824219,113.94999694824219,112.44999694824219,113.7300033569336,96.06783294677734,3224200
2016-09-27,ACN,ACN,113.75,116.22000122070312,113.75,116.12999725341797,98.09508514404297,3134700
2016-09-28,ACN,ACN,115.68000030517578,117.05999755859375,115.37000274658203,116.6500015258789,98.53433990478516,3640300
2016-09-29,ACN,ACN,120.55999755859375,124.95999908447266,120.3499984741211,121.63999938964844,102.74938201904297,7643400
2016-09-30,ACN,ACN,121.77999877929688,123.02999877929688,121.77999877929688,122.16999816894531,103.19710540771484,4815800
2016-10-03,ACN,ACN,121.58999633789062,122.47000122070312,120.63999938964844,120.86000061035156,102.09052276611328,3667500
2016-10-04,ACN,ACN,121.18000030517578,121.44000244140625,117.76000213623047,118.23999786376953,99.87742614746094,3973700
2016-10-05,ACN,ACN,118.48999786376953,118.70999908447266,117.51000213623047,118.20999908447266,99.85206604003906,2875100
2016-10-06,ACN,ACN,118.20999908447266,118.80999755859375,117.68000030517578,118.5199966430664,100.11392211914062,2504500
2016-10-07,ACN,ACN,118.5199966430664,118.63999938964844,115.93000030517578,116.0,97.98529052734375,3034300
2016-10-10,ACN,ACN,116.37999725341797,117.9800033569336,116.37999725341797,117.45999908447266,99.21855926513672,2157600
2016-10-11,ACN,ACN,117.37999725341797,117.44000244140625,116.20999908447266,116.97000122070312,98.80464935302734,2708200
2016-10-12,ACN,ACN,117.41000366210938,117.97000122070312,116.70999908447266,117.62000274658203,99.35372161865234,2366500
2016-10-13,ACN,ACN,117.08000183105469,118.5,116.02999877929688,118.11000061035156,99.76759338378906,3106600
2016-10-14,ACN,ACN,118.45999908447266,119.16000366210938,117.86000061035156,118.25,99.8858413696289,2508500
2016-10-17,ACN,ACN,118.25,118.25,116.75,116.8499984741211,98.70328521728516,1904900
2016-10-18,ACN,ACN,117.69999694824219,118.26000213623047,117.3499984741211,117.52999877929688,99.27766418457031,2472900
2016-10-19,ACN,ACN,116.70999908447266,117.51000213623047,116.12999725341797,116.81999969482422,99.70443725585938,2263100
2016-10-20,ACN,ACN,116.5999984741211,117.13999938964844,115.95999908447266,116.05000305175781,99.04725646972656,2247800
2016-10-21,ACN,ACN,115.94999694824219,116.0,114.91000366210938,115.58999633789062,98.65463256835938,1979100
2016-10-24,ACN,ACN,116.0199966430664,116.5,115.4800033569336,115.80000305175781,98.83385467529297,1539800
2016-10-25,ACN,ACN,115.80000305175781,115.87000274658203,114.94999694824219,115.2699966430664,98.38153076171875,1456400
2016-10-26,ACN,ACN,114.79000091552734,115.9000015258789,114.51000213623047,115.44999694824219,98.5351333618164,1830900
2016-10-27,ACN,ACN,115.6500015258789,116.11000061035156,115.19999694824219,115.45999908447266,98.54368591308594,1871600
2016-10-28,ACN,ACN,115.8499984741211,116.58000183105469,115.02999877929688,115.66999816894531,98.72288513183594,1656200
2016-10-31,ACN,ACN,115.62999725341797,116.55999755859375,115.47000122070312,116.23999786376953,99.20939636230469,1877800
2016-11-01,ACN,ACN,116.5,116.69999694824219,115.45999908447266,116.13999938964844,99.12403869628906,2444400
2016-11-02,ACN,ACN,116.13999938964844,119.19999694824219,116.0,118.61000061035156,101.23218536376953,5361100
2016-11-03,ACN,ACN,118.12999725341797,118.5,116.66000366210938,116.94999694824219,99.81536865234375,2086400
2016-11-04,ACN,ACN,117.04000091552734,118.12000274658203,116.44000244140625,117.2300033569336,100.0543441772461,2068300
2016-11-07,ACN,ACN,118.11000061035156,120.0,118.11000061035156,119.97000122070312,102.39291381835938,2311100
2016-11-08,ACN,ACN,119.9000015258789,121.0,119.51000213623047,119.80999755859375,102.25635528564453,2118800
2016-11-09,ACN,ACN,115.87999725341797,118.0,114.66000366210938,117.20999908447266,100.03729248046875,5797600
2016-11-10,ACN,ACN,117.33999633789062,120.80000305175781,117.29000091552734,120.33000183105469,102.70014190673828,4357500
2016-11-11,ACN,ACN,119.66000366210938,121.0,118.70999908447266,119.18000030517578,101.71865844726562,3201800
2016-11-14,ACN,ACN,119.16999816894531,119.58999633789062,116.19999694824219,117.25,100.07140350341797,3622500
2016-11-15,ACN,ACN,117.55000305175781,117.83999633789062,115.37999725341797,115.98999786376953,98.99602508544922,3119900
2016-11-16,ACN,ACN,116.19000244140625,118.02999877929688,115.76000213623047,117.31999969482422,100.13117980957031,2147100
2016-11-17,ACN,ACN,117.5,118.54000091552734,117.20999908447266,118.37000274658203,101.0273208618164,1313600
2016-11-18,ACN,ACN,118.25,118.55999755859375,117.87000274658203,118.43000030517578,101.07852935791016,2123500
2016-11-21,ACN,ACN,118.69999694824219,119.87999725341797,118.43000030517578,119.68000030517578,102.14540100097656,1694600
2016-11-22,ACN,ACN,119.91999816894531,120.38999938964844,119.31999969482422,119.4800033569336,101.9747085571289,2251800
2016-11-23,ACN,ACN,119.36000061035156,120.29000091552734,119.06999969482422,119.81999969482422,102.26488494873047,1958700
2016-11-25,ACN,ACN,119.9000015258789,120.77999877929688,119.58999633789062,120.73999786376953,103.05009460449219,783700
2016-11-28,ACN,ACN,120.52999877929688,121.38999938964844,120.08999633789062,120.76000213623047,103.0671615600586,2075600
2016-11-29,ACN,ACN,120.73999786376953,121.52999877929688,120.37000274658203,120.94000244140625,103.22079467773438,1484000
2016-11-30,ACN,ACN,121.01000213623047,121.13999938964844,119.43000030517578,119.43000030517578,101.9320297241211,2635500
2016-12-01,ACN,ACN,119.5,120.05000305175781,117.12000274658203,117.66000366210938,100.42137908935547,2260400
