Date,Symbol,DownloadSymbol,Open,High,Low,Close,Adj Close,Volume
2016-07-14,DG,DG,93.3499984741211,93.3499984741211,92.41000366210938,92.62999725341797,80.85063934326172,1570900
2016-07-15,DG,DG,92.9000015258789,92.9000015258789,91.6500015258789,91.70999908447266,80.04762268066406,1909700
2016-07-18,DG,DG,92.19000244140625,93.56999969482422,92.0999984741211,92.81999969482422,81.01646423339844,2370100
2016-07-19,DG,DG,93.02999877929688,93.83000183105469,93.0,93.1500015258789,81.30448150634766,2097200
2016-07-20,DG,DG,93.5,93.98999786376953,93.22000122070312,93.81999969482422,81.88929748535156,1684700
2016-07-21,DG,DG,93.68000030517578,94.13999938964844,93.29000091552734,94.04000091552734,82.08133697509766,2317400
2016-07-22,DG,DG,93.98999786376953,95.25,93.98999786376953,95.1500015258789,83.0501480102539,1498500
2016-07-25,DG,DG,95.31999969482422,96.25,95.0,95.9800033569336,83.77462768554688,2505000
2016-07-26,DG,DG,96.13999938964844,96.75,96.04000091552734,96.70999908447266,84.41178131103516,3263000
2016-07-27,DG,DG,96.72000122070312,96.87999725341797,95.0199966430664,95.06999969482422,82.98035430908203,3577900
2016-07-28,DG,DG,94.81999969482422,95.31999969482422,94.0199966430664,95.06999969482422,82.98035430908203,1869000
2016-07-29,DG,DG,95.11000061035156,95.33999633789062,94.45999908447266,94.73999786376953,82.69231414794922,1684500
2016-08-01,DG,DG,93.8499984741211,94.55000305175781,93.44000244140625,94.05999755859375,82.09878540039062,2083000
2016-08-02,DG,DG,93.9800033569336,94.23999786376953,92.81999969482422,93.16000366210938,81.31324005126953,2008500
2016-08-03,DG,DG,92.58000183105469,93.94999694824219,92.12999725341797,93.7699966430664,81.84564971923828,1570700
2016-08-04,DG,DG,93.8499984741211,94.2300033569336,92.9000015258789,93.12000274658203,81.27832794189453,1409300
2016-08-05,DG,DG,93.41000366210938,94.62000274658203,93.27999877929688,94.37000274658203,82.36936950683594,1551100
2016-08-08,DG,DG,94.31999969482422,94.31999969482422,92.77999877929688,92.98999786376953,81.16485595703125,1311100
2016-08-09,DG,DG,92.76000213623047,92.76000213623047,91.83000183105469,92.04000091552734,80.33563995361328,2296800
2016-08-10,DG,DG,92.44000244140625,93.48999786376953,92.27999877929688,93.0199966430664,81.19103240966797,2533800
2016-08-11,DG,DG,94.08000183105469,94.75,92.26000213623047,92.72000122070312,80.92916870117188,2463200
2016-08-12,DG,DG,92.69000244140625,93.11000061035156,92.30999755859375,92.91000366210938,81.09500122070312,1629000
2016-08-15,DG,DG,92.19999694824219,92.6500015258789,91.75,92.12999725341797,80.41423034667969,2455200
2016-08-16,DG,DG,91.76000213623047,92.0999984741211,89.05999755859375,89.48999786376953,78.10991668701172,4371500
2016-08-17,DG,DG,88.68000030517578,91.30999755859375,88.06999969482422,90.91999816894531,79.35807037353516,4556800
2016-08-18,DG,DG,91.25,92.04000091552734,90.62999725341797,91.69000244140625,80.03015899658203,2397200
2016-08-19,DG,DG,91.5999984741211,91.87000274658203,90.41999816894531,90.8499984741211,79.2969741821289,2073500
2016-08-22,DG,DG,91.12000274658203,91.37999725341797,90.23999786376953,90.80000305175781,79.25336456298828,2580800
2016-08-23,DG,DG,91.12999725341797,91.68000030517578,90.9000015258789,91.48999786376953,79.8555908203125,2038300
2016-08-24,DG,DG,91.5999984741211,92.01000213623047,91.4000015258789,91.79000091552734,80.11744689941406,3004900
2016-08-25,DG,DG,81.58999633789062,82.27999877929688,75.12999725341797,75.61000061035156,65.9949951171875,29850400
2016-08-26,DG,DG,75.23999786376953,77.36000061035156,75.19999694824219,75.5,65.89900207519531,11792200
2016-08-29,DG,DG,75.77999877929688,77.79000091552734,75.4800033569336,77.48999786376953,67.63590240478516,8034100
2016-08-30,DG,DG,77.19000244140625,77.44999694824219,75.4000015258789,75.6500015258789,66.02989959716797,5509000
2016-08-31,DG,DG,75.16999816894531,75.25,73.19000244140625,73.41000366210938,64.07476806640625,9670000
2016-09-01,DG,DG,73.88999938964844,74.38999938964844,73.06999969482422,73.77999877929688,64.397705078125,5608000
2016-09-02,DG,DG,73.80999755859375,74.3499984741211,72.87000274658203,73.31999969482422,63.996219635009766,4301200
2016-09-06,DG,DG,73.0199966430664,73.5,71.93000030517578,72.0,62.84403991699219,7066000
2016-09-07,DG,DG,71.95999908447266,72.33000183105469,70.87000274658203,71.75,62.62583923339844,7301300
2016-09-08,DG,DG,71.23999786376953,71.5999984741211,70.44000244140625,70.66999816894531,61.68317413330078,5009600
2016-09-09,DG,DG,70.44000244140625,71.30000305175781,70.0999984741211,70.58000183105469,61.6046257019043,5818700
2016-09-12,DG,DG,70.48999786376953,71.91999816894531,70.05999755859375,71.7699966430664,62.86597442626953,5023600
2016-09-13,DG,DG,71.56999969482422,71.70999908447266,70.05000305175781,70.37999725341797,61.64842987060547,4145800
2016-09-14,DG,DG,70.41999816894531,71.66999816894531,70.25,71.51000213623047,62.638221740722656,5729800
2016-09-15,DG,DG,71.5,72.61000061035156,71.08999633789062,72.52999877929688,63.53168869018555,4934100
2016-09-16,DG,DG,71.88999938964844,72.36000061035156,71.11000061035156,71.91000366210938,62.988590240478516,9022600
2016-09-19,DG,DG,71.91999816894531,72.47000122070312,71.5199966430664,71.83000183105469,62.918521881103516,4095400
2016-09-20,DG,DG,71.93000030517578,72.30999755859375,71.29000091552734,71.72000122070312,62.822181701660156,2792700
2016-09-21,DG,DG,71.62000274658203,72.26000213623047,71.4000015258789,72.18000030517578,63.22511291503906,3098500
2016-09-22,DG,DG,72.38999938964844,72.80000305175781,71.58999633789062,71.88999938964844,62.971099853515625,4682900
2016-09-23,DG,DG,71.2699966430664,72.5,71.26000213623047,72.08999633789062,63.146270751953125,2711800
2016-09-26,DG,DG,71.62999725341797,72.0,71.5,71.69000244140625,62.7958869934082,2461600
2016-09-27,DG,DG,71.83999633789062,72.36000061035156,71.29000091552734,71.5999984741211,62.71707534790039,2416500
2016-09-28,DG,DG,71.33000183105469,71.33999633789062,70.38999938964844,70.5,61.75353240966797,3430800
2016-09-29,DG,DG,70.26000213623047,70.3499984741211,69.16000366210938,69.31999969482422,60.719932556152344,4832200
2016-09-30,DG,DG,69.58000183105469,70.47000122070312,68.7699966430664,69.98999786376953,61.30681228637695,4880800
2016-10-03,DG,DG,69.2699966430664,69.86000061035156,68.4000015258789,69.69999694824219,61.052799224853516,5168500
2016-10-04,DG,DG,68.5999984741211,69.27999877929688,67.94999694824219,68.05000305175781,59.60749435424805,5178100
2016-10-05,DG,DG,68.0,68.33000183105469,66.5,66.97000122070312,58.661476135253906,4304800
2016-10-06,DG,DG,67.0,69.11000061035156,66.87999725341797,69.05000305175781,60.483421325683594,4248000
2016-10-07,DG,DG,69.27999877929688,69.86000061035156,69.06999969482422,69.66000366210938,61.017765045166016,3844300
2016-10-10,DG,DG,69.70999908447266,70.0,68.9000015258789,69.41000366210938,60.798770904541016,2914500
2016-10-11,DG,DG,69.43000030517578,69.44999694824219,68.20999908447266,68.69999694824219,60.17685317993164,3161600
2016-10-12,DG,DG,68.83000183105469,69.37999725341797,68.5999984741211,69.05999755859375,60.49217987060547,2210000
2016-10-13,DG,DG,68.94999694824219,69.73999786376953,68.48999786376953,69.3499984741211,60.7462158203125,2402700
2016-10-14,DG,DG,69.25,69.48999786376953,68.93000030517578,68.9800033569336,60.422115325927734,1761700
2016-10-17,DG,DG,69.31999969482422,69.54000091552734,68.27999877929688,68.48999786376953,59.99290466308594,2489900
2016-10-18,DG,DG,68.88999938964844,69.06999969482422,68.58000183105469,68.69000244140625,60.1681022644043,1314700
2016-10-19,DG,DG,68.80000305175781,69.0,68.3499984741211,68.69999694824219,60.17685317993164,1546700
2016-10-20,DG,DG,68.87999725341797,68.87999725341797,67.8499984741211,67.9800033569336,59.54618453979492,2497600
2016-10-21,DG,DG,67.68000030517578,68.2300033569336,67.08999633789062,67.93000030517578,59.502384185791016,2588800
2016-10-24,DG,DG,68.27999877929688,68.83999633789062,68.01000213623047,68.2699966430664,59.800201416015625,1888100
2016-10-25,DG,DG,68.08999633789062,68.36000061035156,67.91999816894531,68.16999816894531,59.71261978149414,1772100
2016-10-26,DG,DG,68.41000366210938,68.76000213623047,68.04000091552734,68.2699966430664,59.800201416015625,1533900
2016-10-27,DG,DG,68.47000122070312,68.63999938964844,67.41000366210938,67.44999694824219,59.08192443847656,2503700
2016-10-28,DG,DG,67.56999969482422,68.66000366210938,67.44000244140625,68.33999633789062,59.86152267456055,2089700
