Date,Symbol,DownloadSymbol,Open,High,Low,Close,Adj Close,Volume
2016-07-14,CTSH,CTSH,59.06999969482422,59.40999984741211,58.72999954223633,58.939998626708984,51.32406997680664,2711200
2016-07-15,CTSH,CTSH,57.52000045776367,58.06999969482422,56.52000045776367,57.7599983215332,50.29655075073242,6336400
2016-07-18,CTSH,CTSH,57.84000015258789,58.029998779296875,57.630001068115234,57.97999954223633,50.488121032714844,3645500
2016-07-19,CTSH,CTSH,57.849998474121094,58.040000915527344,57.47999954223633,57.66999816894531,50.21816635131836,4218100
2016-07-20,CTSH,CTSH,57.7400016784668,58.81999969482422,57.5,58.720001220703125,51.13250732421875,3589200
2016-07-21,CTSH,CTSH,58.540000915527344,58.83000183105469,58.220001220703125,58.310001373291016,50.77547073364258,3195200
2016-07-22,CTSH,CTSH,58.59000015258789,58.59000015258789,57.529998779296875,58.36000061035156,50.819000244140625,3820100
2016-07-25,CTSH,CTSH,58.25,58.400001525878906,57.880001068115234,58.400001525878906,50.853843688964844,3175500
2016-07-26,CTSH,CTSH,58.34000015258789,58.90999984741211,58.33000183105469,58.619998931884766,51.04541778564453,3349000
2016-07-27,CTSH,CTSH,58.54999923706055,58.54999923706055,57.880001068115234,58.25,50.723228454589844,2685000
2016-07-28,CTSH,CTSH,58.310001373291016,58.630001068115234,57.529998779296875,57.88999938964844,50.40974807739258,2459900
2016-07-29,CTSH,CTSH,58.029998779296875,58.08000183105469,57.16999816894531,57.4900016784668,50.06142807006836,2937900
2016-08-01,CTSH,CTSH,57.58000183105469,58.47999954223633,57.36000061035156,58.45000076293945,50.897396087646484,2993500
2016-08-02,CTSH,CTSH,58.150001525878906,58.5099983215332,57.529998779296875,57.849998474121094,50.37491226196289,3796800
2016-08-03,CTSH,CTSH,57.849998474121094,58.310001373291016,57.5,58.150001525878906,50.636146545410156,2503600
2016-08-04,CTSH,CTSH,58.220001220703125,58.970001220703125,57.88999938964844,58.77000045776367,51.17603302001953,5096900
2016-08-05,CTSH,CTSH,58.09000015258789,60.470001220703125,56.849998474121094,59.709999084472656,51.99457550048828,8793700
2016-08-08,CTSH,CTSH,59.63999938964844,59.709999084472656,58.2400016784668,58.310001373291016,50.77547073364258,5272100
2016-08-09,CTSH,CTSH,58.20000076293945,58.470001220703125,57.59000015258789,57.66999816894531,50.21816635131836,4352000
2016-08-10,CTSH,CTSH,57.88999938964844,57.88999938964844,57.310001373291016,57.529998779296875,50.096256256103516,2878100
2016-08-11,CTSH,CTSH,57.81999969482422,57.91999816894531,57.119998931884766,57.33000183105469,49.922096252441406,3232100
2016-08-12,CTSH,CTSH,57.15999984741211,58.25,57.060001373291016,58.20000076293945,50.679691314697266,3788800
2016-08-15,CTSH,CTSH,58.0,58.310001373291016,57.290000915527344,57.880001068115234,50.40104675292969,5675800
2016-08-16,CTSH,CTSH,57.650001525878906,57.97999954223633,57.279998779296875,57.29999923706055,49.89598846435547,3664400
2016-08-17,CTSH,CTSH,57.25,57.45000076293945,56.41999816894531,57.0,49.63475036621094,5413000
2016-08-18,CTSH,CTSH,56.790000915527344,57.0,56.31999969482422,56.939998626708984,49.58248519897461,3386700
2016-08-19,CTSH,CTSH,57.02000045776367,57.650001525878906,56.93000030517578,57.13999938964844,49.75666046142578,3386300
