Date,Symbol,DownloadSymbol,Open,High,Low,Close,Adj Close,Volume
2020-03-19,CARR,CARR,12.0,12.0,12.0,12.0,11.018208503723145,100
2020-03-20,CARR,CARR,13.0,13.0,12.0,12.75,11.706847190856934,2300
2020-03-23,CARR,CARR,12.75,12.75,11.5,11.539999961853027,10.595844268798828,18700
2020-03-24,CARR,CARR,12.899999618530273,12.899999618530273,11.5,11.699999809265137,10.742753028869629,96100
2020-03-25,CARR,CARR,11.800000190734863,13.449999809265137,11.800000190734863,13.449999809265137,12.349577903747559,19200
2020-03-26,CARR,CARR,14.0,15.449999809265137,14.0,15.449999809265137,14.185944557189941,76400
2020-03-27,CARR,CARR,15.0,16.0,14.550000190734863,14.550000190734863,13.359580039978027,486500
2020-03-30,CARR,CARR,15.25,16.5,15.25,15.899999618530273,14.599127769470215,210000
2020-03-31,CARR,CARR,16.389999389648438,17.25,14.5600004196167,17.25,15.838674545288086,461500
2020-04-01,CARR,CARR,16.0,16.0,14.5600004196167,15.050000190734863,13.818671226501465,2998900
2020-04-02,CARR,CARR,15.65999984741211,15.899999618530273,12.119999885559082,13.279999732971191,12.193483352661133,15966300
2020-04-03,CARR,CARR,13.75,17.0,13.380000114440918,16.920000076293945,15.535672187805176,66934300
2020-04-06,CARR,CARR,17.059999465942383,17.149999618530273,14.850000381469727,15.4399995803833,14.176761627197266,37138000
2020-04-07,CARR,CARR,15.199999809265137,15.800000190734863,14.550000190734863,15.25,14.002307891845703,23486000
2020-04-08,CARR,CARR,14.5,15.25,13.729999542236328,14.260000228881836,13.093306541442871,49372700
2020-04-09,CARR,CARR,14.0,15.5,13.899999618530273,14.779999732971191,13.570759773254395,34992600
2020-04-13,CARR,CARR,14.5,14.5,13.979999542236328,13.989999771118164,12.845396041870117,21497400
2020-04-14,CARR,CARR,14.0,14.199999809265137,13.779999732971191,13.869999885559082,12.735211372375488,22350000
2020-04-15,CARR,CARR,13.529999732971191,13.654999732971191,12.9399995803833,13.359999656677246,12.266938209533691,14990700
2020-04-16,CARR,CARR,13.149999618530273,13.25,12.260000228881836,12.890000343322754,11.835394859313965,21745200
2020-04-17,CARR,CARR,13.300000190734863,13.829999923706055,12.930000305175781,13.739999771118164,12.615846633911133,21336500
2020-04-20,CARR,CARR,13.5,14.739999771118164,13.475000381469727,14.449999809265137,13.267762184143066,20032200
2020-04-21,CARR,CARR,14.220000267028809,15.25,14.180000305175781,14.6899995803833,13.488121032714844,16235900
2020-04-22,CARR,CARR,14.949999809265137,15.15999984741211,14.220000267028809,14.789999961853027,13.579944610595703,12539500
2020-04-23,CARR,CARR,14.699999809265137,15.920000076293945,14.609999656677246,15.720000267028809,14.433856010437012,12226000
2020-04-24,CARR,CARR,15.600000381469727,16.670000076293945,15.289999961853027,16.25,14.920490264892578,17390000
2020-04-27,CARR,CARR,16.170000076293945,16.809999465942383,15.975000381469727,16.799999237060547,15.425492286682129,12186100
2020-04-28,CARR,CARR,16.8799991607666,17.75,16.610000610351562,17.0,15.609134674072266,12983800
2020-04-29,CARR,CARR,17.459999084472656,18.079999923706055,17.170000076293945,17.639999389648438,16.19676399230957,12523200
2020-04-30,CARR,CARR,17.219999313354492,17.84000015258789,16.985000610351562,17.709999084472656,16.26104164123535,19094100
2020-05-01,CARR,CARR,17.329999923706055,17.350000381469727,16.6200008392334,16.770000457763672,15.397943496704102,10727200
2020-05-04,CARR,CARR,16.149999618530273,16.520000457763672,15.6899995803833,16.399999618530273,15.058216094970703,9700300
2020-05-05,CARR,CARR,16.68000030517578,16.760000228881836,15.84000015258789,15.970000267028809,14.663400650024414,16298000
2020-05-06,CARR,CARR,16.0,16.3700008392334,15.430000305175781,16.290000915527344,14.957219123840332,10647200
2020-05-07,CARR,CARR,16.209999084472656,17.040000915527344,15.880000114440918,16.40999984741211,15.067402839660645,12454100
2020-05-08,CARR,CARR,17.040000915527344,18.399999618530273,16.934999465942383,18.360000610351562,16.857858657836914,17693300
2020-05-11,CARR,CARR,18.43000030517578,18.75,18.020000457763672,18.350000381469727,16.848678588867188,9574600
2020-05-12,CARR,CARR,18.389999389648438,18.399999618530273,17.690000534057617,17.799999237060547,16.343679428100586,7743200
2020-05-13,CARR,CARR,17.209999084472656,17.437000274658203,16.100000381469727,16.440000534057617,15.09494686126709,10676300
2020-05-14,CARR,CARR,16.020000457763672,16.71500015258789,15.720000267028809,16.549999237060547,15.19594669342041,7797200
2020-05-15,CARR,CARR,16.299999237060547,16.96500015258789,16.0,16.709999084472656,15.342853546142578,7353800
2020-05-18,CARR,CARR,17.299999237060547,17.719999313354492,17.290000915527344,17.549999237060547,16.114131927490234,6135000
2020-05-19,CARR,CARR,17.440000534057617,17.920000076293945,17.149999618530273,17.770000457763672,16.316133499145508,8338100
2020-05-20,CARR,CARR,18.15999984741211,19.049999237060547,18.040000915527344,18.729999542236328,17.197586059570312,11910000
2020-05-21,CARR,CARR,18.540000915527344,19.520000457763672,18.5,19.450000762939453,17.85868263244629,9711500
2020-05-22,CARR,CARR,19.469999313354492,19.860000610351562,18.950000762939453,19.049999237060547,17.491409301757812,5937100
2020-05-26,CARR,CARR,19.610000610351562,20.600000381469727,19.34000015258789,19.510000228881836,17.913772583007812,7305400
2020-05-27,CARR,CARR,19.56999969482422,20.1299991607666,19.43000030517578,19.989999771118164,18.354501724243164,8969700
2020-05-28,CARR,CARR,20.079999923706055,20.459999084472656,19.5049991607666,19.600000381469727,17.99641227722168,8509200
2020-05-29,CARR,CARR,18.959999084472656,20.979999542236328,18.8799991607666,20.469999313354492,18.79522705078125,32990600
2020-06-01,CARR,CARR,20.549999237060547,21.950000762939453,20.549999237060547,21.81999969482422,20.0347843170166,7695700
2020-06-02,CARR,CARR,21.690000534057617,21.82900047302246,20.905000686645508,21.360000610351562,19.61241340637207,8295600
2020-06-03,CARR,CARR,21.469999313354492,22.579999923706055,21.3799991607666,22.219999313354492,20.402050018310547,9636300
2020-06-04,CARR,CARR,22.030000686645508,23.1200008392334,22.030000686645508,22.68000030517578,20.82441520690918,6651900
2020-06-05,CARR,CARR,23.540000915527344,24.399999618530273,23.3799991607666,23.559999465942383,21.632410049438477,7843600
2020-06-08,CARR,CARR,23.6299991607666,24.3799991607666,23.309999465942383,24.3700008392334,22.376144409179688,8570400
2020-06-09,CARR,CARR,23.739999771118164,23.959999084472656,23.209999084472656,23.209999084472656,21.311052322387695,6850000
2020-06-10,CARR,CARR,22.309999465942383,23.149999618530273,22.040000915527344,22.200000762939453,20.383682250976562,10262100
2020-06-11,CARR,CARR,20.15999984741211,21.799999237060547,20.0,21.059999465942383,19.33696174621582,6834800
2020-06-12,CARR,CARR,22.0,22.309999465942383,21.020000457763672,21.540000915527344,19.777685165405273,5212800
2020-06-15,CARR,CARR,20.719999313354492,22.540000915527344,20.6299991607666,21.969999313354492,20.172504425048828,7735600
2020-06-16,CARR,CARR,22.959999084472656,22.979999542236328,21.924999237060547,22.06999969482422,20.264326095581055,7287800
2020-06-17,CARR,CARR,22.170000076293945,22.34000015258789,21.079999923706055,21.260000228881836,19.52059555053711,5737700
2020-06-18,CARR,CARR,21.0,21.889999389648438,21.0,21.25,19.511417388916016,3618900
2020-06-19,CARR,CARR,21.760000228881836,21.850000381469727,21.0,21.450000762939453,19.69504737854004,14451100
2020-06-22,CARR,CARR,21.520000457763672,22.825000762939453,21.309999465942383,22.739999771118164,20.879507064819336,5995500
2020-06-23,CARR,CARR,23.1200008392334,23.239999771118164,22.31999969482422,22.389999389648438,20.55813980102539,5961200
2020-06-24,CARR,CARR,22.100000381469727,22.65999984741211,21.450000762939453,21.81999969482422,20.0347843170166,6825600
2020-06-25,CARR,CARR,21.6200008392334,21.8700008392334,21.03499984741211,21.520000457763672,19.832033157348633,6141000
2020-06-26,CARR,CARR,21.520000457763672,21.739999771118164,20.590999603271484,20.969999313354492,19.325170516967773,21346900
2020-06-29,CARR,CARR,21.079999923706055,22.469999313354492,21.0,22.1200008392334,20.384971618652344,8086000
2020-06-30,CARR,CARR,21.809999465942383,22.40999984741211,21.40999984741211,22.219999313354492,20.47712516784668,7082500
2020-07-01,CARR,CARR,22.31999969482422,23.010000228881836,21.8700008392334,22.610000610351562,20.836532592773438,9181500
2020-07-02,CARR,CARR,22.989999771118164,23.219999313354492,22.56999969482422,22.90999984741211,21.11300277709961,5667400
2020-07-06,CARR,CARR,23.1299991607666,24.290000915527344,23.1299991607666,24.209999084472656,22.31103515625,7145200
2020-07-07,CARR,CARR,23.760000228881836,24.18000030517578,23.724000930786133,24.010000228881836,22.126720428466797,4671900
2020-07-08,CARR,CARR,23.8799991607666,24.09000015258789,23.459999084472656,23.989999771118164,22.108291625976562,4692100
2020-07-09,CARR,CARR,24.0,24.219999313354492,23.760000228881836,23.90999984741211,22.034564971923828,5470300
2020-07-10,CARR,CARR,23.84000015258789,26.059999465942383,23.719999313354492,24.889999389648438,22.937698364257812,12262400
2020-07-13,CARR,CARR,25.139999389648438,25.209999084472656,23.260000228881836,24.280000686645508,22.375545501708984,8562400
2020-07-14,CARR,CARR,24.299999237060547,25.15999984741211,24.229999542236328,25.149999618530273,23.17730712890625,7218300
2020-07-15,CARR,CARR,25.579999923706055,26.56999969482422,25.540000915527344,26.450000762939453,24.375337600708008,5798700
2020-07-16,CARR,CARR,26.1200008392334,26.989999771118164,25.920000076293945,26.610000610351562,24.522789001464844,4863400
2020-07-17,CARR,CARR,26.889999389648438,26.899999618530273,26.329999923706055,26.479999542236328,24.402986526489258,3187100
2020-07-20,CARR,CARR,26.219999313354492,26.540000915527344,26.065000534057617,26.40999984741211,24.338472366333008,2442800
2020-07-21,CARR,CARR,26.290000915527344,26.799999237060547,26.15999984741211,26.56999969482422,24.485918045043945,4952700
2020-07-22,CARR,CARR,26.34000015258789,27.059999465942383,26.31999969482422,26.600000381469727,24.513572692871094,3503900
2020-07-23,CARR,CARR,26.65999984741211,27.6299991607666,26.520000457763672,27.350000381469727,25.20474624633789,6245400
2020-07-24,CARR,CARR,27.25,27.260000228881836,26.540000915527344,26.579999923706055,24.495136260986328,8293000
2020-07-27,CARR,CARR,26.5,26.780000686645508,26.079999923706055,26.25,24.191024780273438,5734900
2020-07-28,CARR,CARR,26.06999969482422,26.399999618530273,25.850000381469727,26.06999969482422,24.025144577026367,9895100
2020-07-29,CARR,CARR,26.110000610351562,27.719999313354492,26.110000610351562,27.18000030517578,25.04807472229004,12657500
2020-07-30,CARR,CARR,25.850000381469727,27.5,25.600000381469727,26.899999618530273,24.7900447845459,6742900
2020-07-31,CARR,CARR,26.850000381469727,27.354999542236328,26.6299991607666,27.239999771118164,25.103370666503906,9261300
2020-08-03,CARR,CARR,27.239999771118164,27.889999389648438,27.010000228881836,27.6200008392334,25.45356559753418,4115900
2020-08-04,CARR,CARR,27.399999618530273,27.8700008392334,27.15999984741211,27.770000457763672,25.591800689697266,4382200
2020-08-05,CARR,CARR,27.65999984741211,28.174999237060547,27.65999984741211,28.110000610351562,25.905126571655273,4177300
2020-08-06,CARR,CARR,28.020000457763672,28.540000915527344,27.940000534057617,28.270000457763672,26.052581787109375,3648700
2020-08-07,CARR,CARR,28.719999313354492,29.030000686645508,28.440000534057617,28.969999313354492,26.697669982910156,3477900
2020-08-10,CARR,CARR,29.020000457763672,29.56999969482422,28.90999984741211,29.459999084472656,27.149242401123047,3516900
2020-08-11,CARR,CARR,30.15999984741211,30.31999969482422,29.440000534057617,29.489999771118164,27.176891326904297,5113800
2020-08-12,CARR,CARR,29.8700008392334,30.190000534057617,29.6200008392334,29.790000915527344,27.45335578918457,3523800
2020-08-13,CARR,CARR,29.899999618530273,30.280000686645508,29.3700008392334,29.540000915527344,27.222963333129883,3643800
2020-08-14,CARR,CARR,29.709999084472656,30.04800033569336,29.280000686645508,29.520000457763672,27.204538345336914,5008300
2020-08-17,CARR,CARR,29.5,30.184999465942383,29.14299964904785,29.84000015258789,27.499439239501953,4588200
2020-08-18,CARR,CARR,29.719999313354492,30.049999237060547,29.3700008392334,29.459999084472656,27.149242401123047,3412900
2020-08-19,CARR,CARR,29.540000915527344,29.690000534057617,29.1200008392334,29.25,26.95571517944336,3864000
2020-08-20,CARR,CARR,29.020000457763672,29.40999984741211,28.75,29.010000228881836,26.734540939331055,3166800
2020-08-21,CARR,CARR,29.15999984741211,29.81999969482422,29.084999084472656,29.520000457763672,27.204538345336914,3112600
2020-08-24,CARR,CARR,29.760000228881836,30.440000534057617,29.739999771118164,30.3799991607666,27.997079849243164,3117300
2020-08-25,CARR,CARR,30.5,30.80500030517578,30.40999984741211,30.469999313354492,28.080015182495117,3233600
2020-08-26,CARR,CARR,30.510000228881836,31.239999771118164,30.40999984741211,31.030000686645508,28.596097946166992,3316600
2020-08-27,CARR,CARR,31.06999969482422,31.239999771118164,30.15999984741211,30.280000686645508,27.90492057800293,4144700
2020-08-28,CARR,CARR,30.3799991607666,30.475000381469727,29.954999923706055,30.299999237060547,27.92335319519043,3689900
2020-08-31,CARR,CARR,30.190000534057617,30.459999084472656,29.829999923706055,29.850000381469727,27.508651733398438,3572700
2020-09-01,CARR,CARR,29.65999984741211,30.360000610351562,29.170000076293945,30.299999237060547,27.92335319519043,2778500
