Date,Symbol,DownloadSymbol,Open,High,Low,Close,Adj Close,Volume
2016-07-14,DHR,DHR,72.44680786132812,72.51773071289062,71.50709533691406,71.7021255493164,68.13165283203125,3289586
2016-07-15,DHR,DHR,72.08333587646484,72.4290771484375,71.58687591552734,71.73758697509766,68.16537475585938,3323088
2016-07-18,DHR,DHR,71.82624053955078,72.32269287109375,71.40071105957031,71.75531768798828,68.18219757080078,2641325
2016-07-19,DHR,DHR,71.58687591552734,71.81737518310547,71.42730712890625,71.7021255493164,68.13165283203125,3210062
2016-07-20,DHR,DHR,72.0567398071289,72.34042358398438,71.9060287475586,72.15425872802734,68.56129455566406,2628014
2016-07-21,DHR,DHR,72.15425872802734,72.46453857421875,71.87943267822266,72.06560516357422,68.47705078125,3706721
2016-07-22,DHR,DHR,72.16312408447266,72.21630859375,71.50709533691406,72.02127838134766,68.43492126464844,3496913
2016-07-25,DHR,DHR,72.81914520263672,72.86347198486328,71.42730712890625,72.06560516357422,68.47705078125,4420745
2016-07-26,DHR,DHR,72.0478744506836,72.1187973022461,71.75531768798828,71.9148941040039,68.33383178710938,3770453
2016-07-27,DHR,DHR,72.00354766845703,72.18085479736328,71.51596069335938,71.67552947998047,68.10638427734375,3443671
2016-07-28,DHR,DHR,71.89716339111328,72.1187973022461,71.57801055908203,71.96808624267578,68.38436126708984,3108430
2016-07-29,DHR,DHR,72.09220123291016,72.48226928710938,71.9769515991211,72.1985855102539,68.60338592529297,3867348
2016-08-01,DHR,DHR,72.02127838134766,72.59751892089844,71.96808624267578,72.25177001953125,68.65394592285156,3454500
2016-08-02,DHR,DHR,72.03900909423828,72.27836608886719,71.44503784179688,71.74645233154297,68.17375946044922,2594400
2016-08-03,DHR,DHR,71.9060287475586,72.0567398071289,71.52482604980469,71.79077911376953,68.21591186523438,2162827
2016-08-04,DHR,DHR,71.80850982666016,72.10993194580078,71.6312026977539,71.9148941040039,68.33383178710938,2182454
2016-08-05,DHR,DHR,72.03900909423828,72.358154296875,71.93262481689453,72.25177001953125,68.65394592285156,2319281
2016-08-08,DHR,DHR,72.39361572265625,72.4290771484375,71.9858169555664,72.0567398071289,68.46862030029297,1843829
2016-08-09,DHR,DHR,72.25177001953125,72.38475036621094,71.87056732177734,71.9858169555664,68.40121459960938,1797017
2016-08-10,DHR,DHR,72.03900909423828,72.10106658935547,71.7641830444336,72.00354766845703,68.41807556152344,3088238
2016-08-11,DHR,DHR,72.06560516357422,72.48226928710938,72.03014373779297,72.2872314453125,68.6876449584961,1860185
2016-08-12,DHR,DHR,72.1276626586914,72.26950073242188,71.9060287475586,72.15425872802734,68.56129455566406,1357210
2016-08-15,DHR,DHR,72.45567321777344,72.50886535644531,71.94149017333984,72.01241302490234,68.42649841308594,3301205
2016-08-16,DHR,DHR,71.9858169555664,71.9858169555664,71.41844177246094,71.54255676269531,67.98003387451172,2339585
