Date,Symbol,DownloadSymbol,Open,High,Low,Close,Adj Close,Volume
2016-07-14,EOG,EOG,84.83999633789062,84.93000030517578,83.87999725341797,84.62999725341797,61.28078842163086,2018100
2016-07-15,EOG,EOG,84.51000213623047,84.9000015258789,83.63999938964844,84.0999984741211,60.89702606201172,2473800
2016-07-18,EOG,EOG,83.91999816894531,84.30999755859375,82.73999786376953,83.25,60.281558990478516,1864800
2016-07-19,EOG,EOG,82.87000274658203,83.1500015258789,81.86000061035156,82.04000091552734,59.4053955078125,2173800
2016-07-20,EOG,EOG,81.52999877929688,82.86000061035156,80.91999816894531,82.11000061035156,59.456058502197266,2156700
2016-07-21,EOG,EOG,82.1500015258789,83.45999908447266,81.19999694824219,81.48999786376953,59.00710678100586,1825300
2016-07-22,EOG,EOG,82.05000305175781,82.19999694824219,80.19000244140625,80.9800033569336,58.6378173828125,2620100
2016-07-25,EOG,EOG,80.37999725341797,80.55999755859375,78.19000244140625,78.75,57.02307891845703,4280300
2016-07-26,EOG,EOG,78.47000122070312,80.44999694824219,78.04000091552734,80.44999694824219,58.25404739379883,2548000
2016-07-27,EOG,EOG,80.76000213623047,81.94999694824219,79.6500015258789,79.77999877929688,57.768890380859375,3450200
2016-07-28,EOG,EOG,79.73999786376953,80.70999908447266,79.25,79.9000015258789,57.85580062866211,2537400
2016-07-29,EOG,EOG,79.0,81.88999938964844,78.86000061035156,81.69999694824219,59.1591911315918,2886900
2016-08-01,EOG,EOG,81.04000091552734,81.12999725341797,78.26000213623047,78.69999694824219,56.986854553222656,3591800
2016-08-02,EOG,EOG,79.37000274658203,80.36000061035156,78.5199966430664,79.88999938964844,57.848548889160156,3039100
2016-08-03,EOG,EOG,80.0,82.41999816894531,79.66999816894531,82.37000274658203,59.64432907104492,3036500
2016-08-04,EOG,EOG,82.02999877929688,84.30000305175781,81.5999984741211,84.23999786376953,60.9984130859375,4243000
2016-08-05,EOG,EOG,87.2300033569336,90.7699966430664,86.75,90.16000366210938,65.28510284423828,8928300
2016-08-08,EOG,EOG,90.97000122070312,92.0,90.47000122070312,90.66000366210938,65.64715576171875,4506100
2016-08-09,EOG,EOG,91.29000091552734,91.38999938964844,89.9000015258789,90.37999725341797,65.44438171386719,3064200
2016-08-10,EOG,EOG,90.87000274658203,90.87000274658203,89.19999694824219,89.41999816894531,64.74922943115234,2664100
2016-08-11,EOG,EOG,90.06999969482422,91.1500015258789,89.08000183105469,90.27999877929688,65.37198638916016,3445400
2016-08-12,EOG,EOG,90.6500015258789,91.41999816894531,90.0,91.19999694824219,66.03816223144531,1912000
2016-08-15,EOG,EOG,91.51000213623047,91.97000122070312,90.54000091552734,90.55000305175781,65.5674819946289,2794100
2016-08-16,EOG,EOG,90.19000244140625,90.80000305175781,88.83999633789062,90.26000213623047,65.35748291015625,2463400
2016-08-17,EOG,EOG,89.80999755859375,90.66000366210938,89.30000305175781,90.22000122070312,65.32852935791016,3160400
2016-08-18,EOG,EOG,90.81999969482422,92.0999984741211,90.29000091552734,91.7300033569336,66.42192077636719,4122200
2016-08-19,EOG,EOG,91.16999816894531,91.94000244140625,90.66000366210938,91.76000213623047,66.44365692138672,2338600
2016-08-22,EOG,EOG,90.83000183105469,91.83999633789062,90.2699966430664,91.16999816894531,66.01643371582031,2276100
2016-08-23,EOG,EOG,90.7300033569336,91.8499984741211,90.70999908447266,91.20999908447266,66.04539489746094,2986400
2016-08-24,EOG,EOG,90.7699966430664,91.4000015258789,90.55999755859375,90.7300033569336,65.6978530883789,2329200
2016-08-25,EOG,EOG,90.69999694824219,90.8499984741211,90.0,90.25,65.35026550292969,1929900
2016-08-26,EOG,EOG,90.7300033569336,91.51000213623047,89.91999816894531,90.18000030517578,65.29955291748047,1641100
2016-08-29,EOG,EOG,89.9800033569336,91.33000183105469,89.61000061035156,91.13999938964844,65.9947280883789,2226100
2016-08-30,EOG,EOG,91.2699966430664,91.69000244140625,89.63999938964844,90.06999969482422,65.21990966796875,1618400
2016-08-31,EOG,EOG,89.76000213623047,89.9000015258789,88.0199966430664,88.48999786376953,64.0758285522461,2709100
2016-09-01,EOG,EOG,88.30999755859375,88.63999938964844,87.44000244140625,88.55000305175781,64.11927795410156,2420700
2016-09-02,EOG,EOG,89.2699966430664,89.5,88.69000244140625,88.91000366210938,64.37998962402344,1938400
2016-09-06,EOG,EOG,90.25,95.19999694824219,90.05999755859375,94.83000183105469,68.66663360595703,7421600
2016-09-07,EOG,EOG,94.77999877929688,95.16000366210938,94.04000091552734,94.31999969482422,68.29735565185547,4271500
2016-09-08,EOG,EOG,95.18000030517578,95.93000030517578,94.16000366210938,95.43000030517578,69.10108184814453,3697300
2016-09-09,EOG,EOG,94.36000061035156,94.87000274658203,92.62000274658203,92.6500015258789,67.088134765625,3013300
2016-09-12,EOG,EOG,92.05000305175781,93.52999877929688,91.3499984741211,92.9800033569336,67.32706451416016,2498800
2016-09-13,EOG,EOG,91.61000061035156,92.12999725341797,89.52999877929688,90.4000015258789,65.45886993408203,3985900
2016-09-14,EOG,EOG,89.87999725341797,90.81999969482422,88.16999816894531,88.44999694824219,64.04688262939453,3673700
2016-09-15,EOG,EOG,88.8499984741211,92.38999938964844,88.48999786376953,90.94999694824219,65.85713958740234,3931800
2016-09-16,EOG,EOG,89.54000091552734,91.45999908447266,89.2699966430664,90.97000122070312,65.87162017822266,4559700
2016-09-19,EOG,EOG,91.66000366210938,91.87000274658203,90.0199966430664,90.05000305175781,65.2054214477539,3740000
2016-09-20,EOG,EOG,90.16000366210938,91.8499984741211,90.04000091552734,90.4000015258789,65.45886993408203,3049400
2016-09-21,EOG,EOG,91.55999755859375,93.79000091552734,91.0999984741211,93.5199966430664,67.71808624267578,3188900
2016-09-22,EOG,EOG,94.61000061035156,95.0,92.43000030517578,92.61000061035156,67.05915069580078,3047100
2016-09-23,EOG,EOG,92.25,92.36000061035156,89.4000015258789,89.75,64.98821258544922,3679800
2016-09-26,EOG,EOG,90.22000122070312,90.62999725341797,89.01000213623047,89.26000213623047,64.63339233398438,2131500
2016-09-27,EOG,EOG,88.1500015258789,89.0,87.18000030517578,88.55999755859375,64.12649536132812,2939000
2016-09-28,EOG,EOG,89.45999908447266,94.58000183105469,88.56999969482422,93.95999908447266,68.03666687011719,4533800
2016-09-29,EOG,EOG,94.27999877929688,95.94000244140625,93.13999938964844,95.05000305175781,68.82596588134766,4486500
2016-09-30,EOG,EOG,95.55000305175781,97.19999694824219,94.69000244140625,96.70999908447266,70.02796173095703,4006500
2016-10-03,EOG,EOG,96.2699966430664,96.70999908447266,95.05999755859375,96.11000061035156,69.59349060058594,2318600
2016-10-04,EOG,EOG,96.31999969482422,96.37000274658203,94.51000213623047,95.13999938964844,68.89111328125,1724700
2016-10-05,EOG,EOG,96.37000274658203,98.31999969482422,96.08999633789062,97.37999725341797,70.51309967041016,3284500
2016-10-06,EOG,EOG,97.55000305175781,98.05999755859375,96.38999938964844,97.13999938964844,70.33930969238281,1789700
2016-10-07,EOG,EOG,96.87999725341797,97.33000183105469,96.05000305175781,96.44000244140625,69.83244323730469,1742900
2016-10-10,EOG,EOG,97.27999877929688,98.0999984741211,97.12999725341797,97.29000091552734,70.44794464111328,1963600
2016-10-11,EOG,EOG,96.75,97.06999969482422,95.72000122070312,96.05000305175781,69.5500259399414,2099900
2016-10-12,EOG,EOG,95.87999725341797,96.76000213623047,95.1500015258789,96.30000305175781,69.73108673095703,2415800
2016-10-13,EOG,EOG,95.43000030517578,95.93000030517578,93.98999786376953,95.5,69.27263641357422,2252400
2016-10-14,EOG,EOG,96.2699966430664,96.2699966430664,93.91000366210938,94.4800033569336,68.53278350830078,2526800
2016-10-17,EOG,EOG,94.45999908447266,94.94999694824219,93.05000305175781,93.77999877929688,68.02499389648438,2100100
2016-10-18,EOG,EOG,94.95999908447266,95.16000366210938,92.94000244140625,93.12999725341797,67.55351257324219,2735400
2016-10-19,EOG,EOG,94.26000213623047,96.18000030517578,94.0,95.05999755859375,68.95348358154297,3163600
2016-10-20,EOG,EOG,93.97000122070312,95.5,93.7699966430664,94.91000366210938,68.84465789794922,2472200
2016-10-21,EOG,EOG,94.19000244140625,95.0199966430664,93.63999938964844,93.87999725341797,68.09754943847656,2729600
2016-10-24,EOG,EOG,93.9800033569336,94.66999816894531,92.27999877929688,93.62000274658203,67.90896606445312,2569000
2016-10-25,EOG,EOG,93.4800033569336,94.19000244140625,92.56999969482422,92.66999816894531,67.21986389160156,1429100
2016-10-26,EOG,EOG,91.8499984741211,93.0999984741211,90.37999725341797,92.13999938964844,66.83541107177734,3286400
2016-10-27,EOG,EOG,92.51000213623047,92.88999938964844,91.30000305175781,91.73999786376953,66.54527282714844,3581300
2016-10-28,EOG,EOG,91.6500015258789,94.08999633789062,90.68000030517578,90.80000305175781,65.8634262084961,3269800
2016-10-31,EOG,EOG,90.66000366210938,91.2300033569336,90.18000030517578,90.41999816894531,65.58777618408203,2406900
2016-11-01,EOG,EOG,91.31999969482422,92.22000122070312,89.9000015258789,91.16000366210938,66.12456512451172,2496000
2016-11-02,EOG,EOG,89.91000366210938,91.79000091552734,88.94000244140625,90.94000244140625,65.9649658203125,3302600
2016-11-03,EOG,EOG,90.87999725341797,92.87999725341797,90.58999633789062,92.08000183105469,66.79187774658203,4157900
2016-11-04,EOG,EOG,94.87000274658203,96.0,91.51000213623047,91.80000305175781,66.58877563476562,6775100
2016-11-07,EOG,EOG,93.5999984741211,93.5999984741211,92.20999908447266,93.43000030517578,67.77112579345703,2988200
2016-11-08,EOG,EOG,92.9000015258789,94.0999984741211,92.56999969482422,93.36000061035156,67.7203598022461,2382200
2016-11-09,EOG,EOG,93.3499984741211,94.66999816894531,92.5199966430664,93.43000030517578,67.77112579345703,4685900
2016-11-10,EOG,EOG,92.63999938964844,93.69999694824219,92.05999755859375,92.62999725341797,67.19085693359375,2983000
2016-11-11,EOG,EOG,92.06999969482422,92.54000091552734,90.12000274658203,91.41000366210938,66.30589294433594,2340300
